  -0.171668094900000           2.414836790581250   2.456394517053232   2.461302282685235   2.476059239065854   2.509424161082091   2.509973040160586   2.535917909536730   2.557842596381076   2.642308945981643   3.099705894684749   3.146002545838003   3.192623994140299   3.361599593586329   3.399143123287871   3.476422005282747   4.073108510363308
  -0.096715470100000           2.387040664048441   2.444277910972430   2.458310024198695   2.460535416212862   2.507772989749153   2.522390395312156   2.554474526961992   2.589290140500323   2.654527229095837   3.064937060249981   3.102628180932084   3.213582409506140   3.345682168726033   3.377000207700464   3.480804961730124   4.057943371991284
   0.355957916600000           2.251852539392996   2.293511533701717   2.300594500074552   2.328528260752230   2.360717176903153   2.381617545634971   2.406789899266088   2.430911994202349   2.480079641011138   2.917406351940827   2.977995555273737   3.058023677151437   3.191646316384146   3.222826302267539   3.306236493213369   3.888000572923767
   0.385427464400000           2.258653347978570   2.281757394244475   2.291026126612337   2.311483971307790   2.342673732244472   2.349293121504846   2.372671273167227   2.379497785308778   2.447677878403884   2.926045449808222   2.984915627238367   3.028070915743879   3.174509397928616   3.216461205168122   3.275483399127520   3.870957064875915
   0.529361973800000           2.168412795014155   2.210548286904682   2.260131005564640   2.272295990566998   2.278980361288897   2.289815262407148   2.307812467875768   2.392917315646823   2.473330761319849   2.888202553953819   2.953774493368559   3.009150333048996   3.145664325262619   3.151610253737481   3.311263608515064   3.912626140576511
   0.575694588900000           2.048383359418658   2.108613012292016   2.117879543269845   2.164715606019031   2.189251731780683   2.227536461657542   2.239412097191645   2.317126286834288   2.343144060262584   2.774930675714566   2.823601727674006   2.859428293109939   3.031830064952450   3.047587125057555   3.159201655234417   3.735543467119761
   0.726540494900000           2.132825176325908   2.189406946694337   2.208314043925186   2.220356931125432   2.259007146753409   2.277308270370827   2.327067452696800   2.360891879176580   2.427831817640124   2.833090120042413   2.862416905622379   3.001739502107023   3.099657551666258   3.118408267760215   3.256299055131015   3.833623051479092
   0.733483333800000           2.185784762600054   2.212074569230673   2.233999357606895   2.238930170729341   2.277980064400294   2.291684354399401   2.301154210978038   2.325179546169095   2.410347198912850   2.848952671705394   2.902802344929571   2.959045270825773   3.107895371882021   3.154433234890974   3.226061063373752   3.805592495029866
   1.015628501900000           2.144623218631343   2.180480236858822   2.206141151024227   2.214016676821021   2.218169382802055   2.245860911985397   2.252182942064468   2.298834280357495   2.345647607503870   2.823382807810651   2.828404635448463   2.911541349611958   3.064273162683363   3.106559647437034   3.166617383831846   3.751633070190994
   1.067023390500000           2.157832561616224   2.180537531909382   2.205955069675824   2.211644927016871   2.238145172986033   2.248517260987992   2.256897372105439   2.295873655095329   2.372778462341980   2.820298266937996   2.873861354216046   2.910666152659401   3.073920631805056   3.104536920928187   3.195070083456561   3.780592250356684
