  -0.171298581000000           2.412928280073994   2.453622739869318   2.460327724237358   2.473691822332845   2.508492551866920   2.508916830594971   2.534214557405947   2.557459205104117   2.642277326967956   3.098904084586314   3.145727292891769   3.193146870999354   3.360222473986570   3.398178315171912   3.476541162664661   4.073176679627994
  -0.097298743400000           2.387571085345789   2.444214902678335   2.459434835556240   2.460802898405701   2.509734181647708   2.523078262628190   2.555545076070320   2.591133282148034   2.656875579114839   3.066175897192985   3.104477749136884   3.215924262053924   3.346820335888960   3.378524252269913   3.483191458402260   4.060310621016914
   0.352693910300000           2.253014102344433   2.295744531429426   2.301323008853681   2.329681856029182   2.363687430254986   2.383705354088614   2.408236724251433   2.432995358736564   2.483347855897331   2.919367346565665   2.980702338839952   3.061110997967380   3.193629135827861   3.224941194638464   3.309790831863789   3.891501420154240
   0.384213347500000           2.256056005076180   2.277659626819213   2.289731116221819   2.308955286416157   2.339885852903720   2.348772614642838   2.372094377228503   2.377538458087265   2.447323253038820   2.923001392566031   2.983443105301428   3.026235033675738   3.171411250632101   3.214004225132332   3.274933933360218   3.869639395048645
   0.541557548900000           2.153338480690219   2.196432808079719   2.246063190451281   2.263970153452343   2.266098870394919   2.276099143589761   2.291689372905839   2.383323552573287   2.456364066830877   2.870163141723046   2.939599984474084   2.991947200060166   3.128413632831275   3.139010485228807   3.292040832988049   3.890931257151337
   0.550187604000000           2.079017495393961   2.137185439856533   2.148159603955652   2.191820050775505   2.217873916656831   2.256584731139598   2.259160273971860   2.336015063298827   2.371181447648954   2.802247486330280   2.848896790289921   2.885918718289251   3.061857763764765   3.072952084195787   3.188090584689122   3.765454674512169
   0.713905801000000           2.143866872869829   2.200848697585109   2.219872781624958   2.232444663349240   2.271167180069671   2.289238477789926   2.337614737454006   2.372363076984059   2.440549430638765   2.844446090452821   2.873894716851585   3.012799701101342   3.112116865907149   3.131417535996206   3.269218396415587   3.846960215753747
   0.739280498400000           2.193900785441328   2.221863679810986   2.241484566672832   2.254159018447636   2.290820601820439   2.304043289048389   2.306917112097402   2.340848219184019   2.428524795134419   2.867545380052782   2.914326246859453   2.980004885999247   3.122762855814988   3.168398196588684   3.246165467262542   3.826487405278870
   0.994246737300000           2.136801385420107   2.171499998576647   2.200700479005740   2.210390811330450   2.213978233808913   2.241586105817991   2.247106616705439   2.295951711421217   2.343764603238530   2.819967030358411   2.823995936538206   2.910603272053307   3.057606168467300   3.100554339456473   3.164532888588271   3.748458676513998
   1.040736642500000           2.154383549062049   2.173915867658489   2.203849480198307   2.206883739806226   2.235309562806920   2.246011682914602   2.253543710696808   2.296520047083789   2.373935837462531   2.818777255341591   2.873408727017785   2.911033315036353   3.069884365500908   3.101279483536562   3.195726955834115   3.780253781010962
