3711431.855000 1.067578e-14 
3711835.140000 1.547375e-14 
3712238.425000 2.265039e-14 
3712641.710000 3.326017e-14 
3713044.995000 4.884215e-14 
3713448.280000 7.162683e-14 
3713851.565000 1.048318e-13 
3714254.850000 1.530819e-13 
3714658.135000 2.230043e-13 
3715061.420000 3.240683e-13 
3715464.705000 4.697675e-13 
3715867.990000 6.792780e-13 
3716271.275000 9.797792e-13 
3716674.560000 1.409691e-12 
3717077.845000 2.023179e-12 
3717481.130000 2.896403e-12 
3717884.415000 4.136167e-12 
3718287.700000 5.891846e-12 
3718690.985000 8.371804e-12 
3719094.270000 1.186591e-11 
3719497.555000 1.677634e-11 
3719900.840000 2.365961e-11 
3720304.125000 3.328375e-11 
3720707.410000 4.670585e-11 
3721110.695000 6.537692e-11 
3721513.980000 9.128344e-11 
3721917.265000 1.271375e-10 
3722320.550000 1.766322e-10 
3722723.835000 2.447823e-10 
3723127.120000 3.383799e-10 
3723530.405000 4.665986e-10 
3723933.690000 6.417953e-10 
3724336.975000 8.805699e-10 
3724740.260000 1.205162e-09 
3725143.545000 1.645286e-09 
3725546.830000 2.240534e-09 
3725950.115000 3.043518e-09 
3726353.400000 4.123961e-09 
3726756.685000 5.574006e-09 
3727159.970000 7.515098e-09 
3727563.255000 1.010686e-08 
3727966.540000 1.355851e-08 
3728369.825000 1.814353e-08 
3728773.110000 2.421843e-08 
3729176.395000 3.224665e-08 
3729579.680000 4.282894e-08 
3729982.965000 5.674197e-08 
3730386.250000 7.498695e-08 
3730789.535000 9.885104e-08 
3731192.820000 1.299844e-07 
3731596.105000 1.704964e-07 
3731999.390000 2.230763e-07 
3732402.675000 2.911429e-07 
3732805.960000 3.790295e-07 
3733209.245000 4.922142e-07 
3733612.530000 6.376019e-07 
3734015.815000 8.238711e-07 
3734419.100000 1.061899e-06 
3734822.385000 1.365279e-06 
3735225.670000 1.750951e-06 
3735628.955000 2.239962e-06 
3736032.240000 2.858391e-06 
3736435.525000 3.638454e-06 
3736838.810000 4.619834e-06 
3737242.095000 5.851270e-06 
3737645.380000 7.392447e-06 
3738048.665000 9.316237e-06 
3738451.950000 1.171135e-05 
3738855.235000 1.468547e-05 
3739258.520000 1.836890e-05 
3739661.805000 2.291883e-05 
3740065.090000 2.852437e-05 
3740468.375000 3.541229e-05 
3740871.660000 4.385369e-05 
3741274.945000 5.417171e-05 
3741678.230000 6.675030e-05 
3742081.515000 8.204426e-05 
3742484.800000 1.005906e-04 
3742888.085000 1.230215e-04 
3743291.370000 1.500785e-04 
3743694.655000 1.826294e-04 
3744097.940000 2.216853e-04 
3744501.225000 2.684216e-04 
3744904.510000 3.241994e-04 
3745307.795000 3.905902e-04 
3745711.080000 4.694017e-04 
3746114.365000 5.627069e-04 
3746517.650000 6.728745e-04 
3746920.935000 8.026019e-04 
3747324.220000 9.549498e-04 
3747727.505000 1.133379e-03 
3748130.790000 1.341789e-03 
3748534.075000 1.584555e-03 
3748937.360000 1.866572e-03 
3749340.645000 2.193292e-03 
3749743.930000 2.570765e-03 
3750147.215000 3.005679e-03 
3750550.500000 3.505396e-03 
3750953.785000 4.077987e-03 
3751357.070000 4.732263e-03 
3751760.355000 5.477800e-03 
3752163.640000 6.324959e-03 
3752566.925000 7.284899e-03 
3752970.210000 8.369579e-03 
3753373.495000 9.591752e-03 
3753776.780000 1.096495e-02 
3754180.065000 1.250344e-02 
3754583.350000 1.422219e-02 
3754986.635000 1.613682e-02 
3755389.920000 1.826348e-02 
3755793.205000 2.061881e-02 
3756196.490000 2.321976e-02 
3756599.775000 2.608352e-02 
3757003.060000 2.922731e-02 
3757406.345000 3.266825e-02 
3757809.630000 3.642311e-02 
3758212.915000 4.050817e-02 
3758616.200000 4.493889e-02 
3759019.485000 4.972976e-02 
3759422.770000 5.489398e-02 
3759826.055000 6.044318e-02 
3760229.340000 6.638716e-02 
3760632.625000 7.273362e-02 
3761035.910000 7.948782e-02 
3761439.195000 8.665233e-02 
3761842.480000 9.422673e-02 
3762245.765000 1.022074e-01 
3762649.050000 1.105872e-01 
3763052.335000 1.193552e-01 
3763455.620000 1.284969e-01 
3763858.905000 1.379932e-01 
3764262.190000 1.478214e-01 
3764665.475000 1.579542e-01 
3765068.760000 1.683602e-01 
3765472.045000 1.790037e-01 
3765875.330000 1.898448e-01 
3766278.615000 2.008398e-01 
3766681.900000 2.119411e-01 
3767085.185000 2.230977e-01 
3767488.470000 2.342552e-01 
3767891.755000 2.453566e-01 
3768295.040000 2.563426e-01 
3768698.325000 2.671518e-01 
3769101.610000 2.777219e-01 
3769504.895000 2.879895e-01 
3769908.180000 2.978913e-01 
3770311.465000 3.073645e-01 
3770714.750000 3.163476e-01 
3771118.035000 3.247807e-01 
3771521.320000 3.326067e-01 
3771924.605000 3.397716e-01 
3772327.890000 3.462252e-01 
3772731.175000 3.519217e-01 
3773134.460000 3.568204e-01 
3773537.745000 3.608859e-01 
3773941.030000 3.640887e-01 
3774344.315000 3.664058e-01 
3774747.600000 3.678206e-01 
3775150.885000 3.683234e-01 
3775554.170000 3.679115e-01 
3775957.455000 3.665891e-01 
3776360.740000 3.643677e-01 
3776764.025000 3.612654e-01 
3777167.310000 3.573072e-01 
3777570.595000 3.525247e-01 
3777973.880000 3.469553e-01 
3778377.165000 3.406426e-01 
3778780.450000 3.336351e-01 
3779183.735000 3.259864e-01 
3779587.020000 3.177542e-01 
3779990.305000 3.090000e-01 
3780393.590000 2.997884e-01 
3780796.875000 2.901864e-01 
3781200.160000 2.802630e-01 
3781603.445000 2.700885e-01 
3782006.730000 2.597339e-01 
3782410.015000 2.492704e-01 
3782813.300000 2.387688e-01 
3783216.585000 2.282993e-01 
3783619.870000 2.179305e-01 
3784023.155000 2.077298e-01 
3784426.440000 1.977622e-01 
3784829.725000 1.880908e-01 
3785233.010000 1.787759e-01 
3785636.295000 1.698754e-01 
3786039.580000 1.614444e-01 
3786442.865000 1.535349e-01 
3786846.150000 1.461963e-01 
3787249.435000 1.394748e-01 
3787652.720000 1.334140e-01 
3788056.005000 1.280545e-01 
3788459.290000 1.234340e-01 
3788862.575000 1.195880e-01 
3789265.860000 1.165489e-01 
3789669.145000 1.143469e-01 
3790072.430000 1.130098e-01 
3790475.715000 1.125629e-01 
3790879.000000 1.130293e-01 
3791282.285000 1.144299e-01 
3791685.570000 1.167832e-01 
3792088.855000 1.201057e-01 
3792492.140000 1.244114e-01 
3792895.425000 1.297118e-01 
3793298.710000 1.360161e-01 
3793701.995000 1.433309e-01 
3794105.280000 1.516600e-01 
3794508.565000 1.610040e-01 
3794911.850000 1.713608e-01 
3795315.135000 1.827246e-01 
3795718.420000 1.950864e-01 
3796121.705000 2.084333e-01 
3796524.990000 2.227486e-01 
3796928.275000 2.380113e-01 
3797331.560000 2.541965e-01 
3797734.845000 2.712747e-01 
3798138.130000 2.892120e-01 
3798541.415000 3.079700e-01 
3798944.700000 3.275058e-01 
3799347.985000 3.477719e-01 
3799751.270000 3.687163e-01 
3800154.555000 3.902829e-01 
3800557.840000 4.124112e-01 
3800961.125000 4.350367e-01 
3801364.410000 4.580914e-01 
3801767.695000 4.815037e-01 
3802170.980000 5.051989e-01 
3802574.265000 5.290996e-01 
3802977.550000 5.531261e-01 
3803380.835000 5.771967e-01 
3803784.120000 6.012280e-01 
3804187.405000 6.251360e-01 
3804590.690000 6.488357e-01 
3804993.975000 6.722419e-01 
3805397.260000 6.952699e-01 
3805800.545000 7.178356e-01 
3806203.830000 7.398559e-01 
3806607.115000 7.612491e-01 
3807010.400000 7.819357e-01 
3807413.685000 8.018381e-01 
3807816.970000 8.208812e-01 
3808220.255000 8.389930e-01 
3808623.540000 8.561042e-01 
3809026.825000 8.721492e-01 
3809430.110000 8.870658e-01 
3809833.395000 9.007955e-01 
3810236.680000 9.132840e-01 
3810639.965000 9.244810e-01 
3811043.250000 9.343405e-01 
3811446.535000 9.428213e-01 
3811849.820000 9.498865e-01 
3812253.105000 9.555044e-01 
3812656.390000 9.596481e-01 
3813059.675000 9.622960e-01 
3813462.960000 9.634317e-01 
3813866.245000 9.630445e-01 
3814269.530000 9.611293e-01 
3814672.815000 9.576867e-01 
3815076.100000 9.527234e-01 
3815479.385000 9.462522e-01 
3815882.670000 9.382919e-01 
3816285.955000 9.288678e-01 
3816689.240000 9.180112e-01 
3817092.525000 9.057599e-01 
3817495.810000 8.921580e-01 
3817899.095000 8.772555e-01 
3818302.380000 8.611087e-01 
3818705.665000 8.437795e-01 
3819108.950000 8.253356e-01 
3819512.235000 8.058497e-01 
3819915.520000 7.853996e-01 
3820318.805000 7.640674e-01 
3820722.090000 7.419391e-01 
3821125.375000 7.191041e-01 
3821528.660000 6.956547e-01 
3821931.945000 6.716854e-01 
3822335.230000 6.472919e-01 
3822738.515000 6.225710e-01 
3823141.800000 5.976196e-01 
3823545.085000 5.725337e-01 
3823948.370000 5.474083e-01 
3824351.655000 5.223362e-01 
3824754.940000 4.974074e-01 
3825158.225000 4.727087e-01 
3825561.510000 4.483230e-01 
3825964.795000 4.243286e-01 
3826368.080000 4.007987e-01 
3826771.365000 3.778014e-01 
3827174.650000 3.553985e-01 
3827577.935000 3.336462e-01 
3827981.220000 3.125941e-01 
3828384.505000 2.922854e-01 
3828787.790000 2.727569e-01 
3829191.075000 2.540385e-01 
3829594.360000 2.361539e-01 
3829997.645000 2.191204e-01 
3830400.930000 2.029492e-01 
3830804.215000 1.876454e-01 
3831207.500000 1.732086e-01 
3831610.785000 1.596331e-01 
3832014.070000 1.469083e-01 
3832417.355000 1.350190e-01 
3832820.640000 1.239461e-01 
3833223.925000 1.136668e-01 
3833627.210000 1.041549e-01 
3834030.495000 9.538174e-02 
3834433.780000 8.731614e-02 
3834837.065000 7.992516e-02 
3835240.350000 7.317439e-02 
3835643.635000 6.702836e-02 
3836046.920000 6.145095e-02 
3836450.205000 5.640572e-02 
3836853.490000 5.185627e-02 
3837256.775000 4.776650e-02 
3837660.060000 4.410092e-02 
3838063.345000 4.082487e-02 
3838466.630000 3.790474e-02 
3838869.915000 3.530816e-02 
3839273.200000 3.300411e-02 
3839676.485000 3.096312e-02 
3840079.770000 2.915730e-02 
3840483.055000 2.756045e-02 
3840886.340000 2.614808e-02 
3841289.625000 2.489750e-02 
3841692.910000 2.378776e-02 
3842096.195000 2.279968e-02 
3842499.480000 2.191582e-02 
3842902.765000 2.112047e-02 
3843306.050000 2.039953e-02 
3843709.335000 1.974053e-02 
3844112.620000 1.913251e-02 
3844515.905000 1.856599e-02 
3844919.190000 1.803285e-02 
3845322.475000 1.752624e-02 
3845725.760000 1.704056e-02 
3846129.045000 1.657129e-02 
3846532.330000 1.611496e-02 
3846935.615000 1.566901e-02 
3847338.900000 1.523176e-02 
3847742.185000 1.480226e-02 
3848145.470000 1.438026e-02 
3848548.755000 1.396609e-02 
3848952.040000 1.356062e-02 
3849355.325000 1.316511e-02 
3849758.610000 1.278125e-02 
3850161.895000 1.241099e-02 
3850565.180000 1.205654e-02 
3850968.465000 1.172027e-02 
3851371.750000 1.140471e-02 
3851775.035000 1.111244e-02 
3852178.320000 1.084609e-02 
3852581.605000 1.060829e-02 
3852984.890000 1.040161e-02 
3853388.175000 1.022856e-02 
3853791.460000 1.009155e-02 
3854194.745000 9.992866e-03 
3854598.030000 9.934638e-03 
3855001.315000 9.918847e-03 
3855404.600000 9.947288e-03 
3855807.885000 1.002157e-02 
3856211.170000 1.014310e-02 
3856614.455000 1.031307e-02 
3857017.740000 1.053246e-02 
3857421.025000 1.080204e-02 
3857824.310000 1.112232e-02 
3858227.595000 1.149361e-02 
3858630.880000 1.191597e-02 
3859034.165000 1.238921e-02 
3859437.450000 1.291290e-02 
3859840.735000 1.348638e-02 
3860244.020000 1.410871e-02 
3860647.305000 1.477871e-02 
3861050.590000 1.549494e-02 
3861453.875000 1.625567e-02 
3861857.160000 1.705893e-02 
3862260.445000 1.790248e-02 
3862663.730000 1.878378e-02 
3863067.015000 1.970004e-02 
3863470.300000 2.064818e-02 
3863873.585000 2.162484e-02 
3864276.870000 2.262640e-02 
3864680.155000 2.364896e-02 
3865083.440000 2.468838e-02 
3865486.725000 2.574025e-02 
3865890.010000 2.679994e-02 
3866293.295000 2.786258e-02 
3866696.580000 2.892311e-02 
3867099.865000 2.997631e-02 
3867503.150000 3.101679e-02 
3867906.435000 3.203904e-02 
3868309.720000 3.303749e-02 
3868713.005000 3.400649e-02 
3869116.290000 3.494041e-02 
3869519.575000 3.583365e-02 
3869922.860000 3.668068e-02 
3870326.145000 3.747612e-02 
3870729.430000 3.821475e-02 
3871132.715000 3.889160e-02 
3871536.000000 3.950196e-02 
3871939.285000 4.004145e-02 
3872342.570000 4.050605e-02 
3872745.855000 4.089219e-02 
3873149.140000 4.119673e-02 
3873552.425000 4.141702e-02 
3873955.710000 4.155097e-02 
3874358.995000 4.159701e-02 
3874762.280000 4.155418e-02 
3875165.565000 4.142210e-02 
3875568.850000 4.120099e-02 
3875972.135000 4.089169e-02 
3876375.420000 4.049564e-02 
3876778.705000 4.001486e-02 
3877181.990000 3.945196e-02 
3877585.275000 3.881008e-02 
3877988.560000 3.809291e-02 
3878391.845000 3.730460e-02 
3878795.130000 3.644972e-02 
3879198.415000 3.553327e-02 
3879601.700000 3.456056e-02 
3880004.985000 3.353718e-02 
3880408.270000 3.246899e-02 
3880811.555000 3.136196e-02 
3881214.840000 3.022221e-02 
3881618.125000 2.905589e-02 
3882021.410000 2.786914e-02 
3882424.695000 2.666805e-02 
3882827.980000 2.545857e-02 
3883231.265000 2.424648e-02 
3883634.550000 2.303736e-02 
3884037.835000 2.183650e-02 
3884441.120000 2.064892e-02 
3884844.405000 1.947928e-02 
3885247.690000 1.833189e-02 
3885650.975000 1.721070e-02 
3886054.260000 1.611922e-02 
3886457.545000 1.506060e-02 
3886860.830000 1.403753e-02 
3887264.115000 1.305233e-02 
3887667.400000 1.210687e-02 
3888070.685000 1.120266e-02 
3888473.970000 1.034080e-02 
3888877.255000 9.522016e-03 
3889280.540000 8.746703e-03 
3889683.825000 8.014918e-03 
3890087.110000 7.326418e-03 
3890490.395000 6.680685e-03 
3890893.680000 6.076952e-03 
3891296.965000 5.514231e-03 
3891700.250000 4.991344e-03 
3892103.535000 4.506946e-03 
3892506.820000 4.059556e-03 
3892910.105000 3.647583e-03 
3893313.390000 3.269351e-03 
3893716.675000 2.923119e-03 
3894119.960000 2.607112e-03 
3894523.245000 2.319530e-03 
3894926.530000 2.058576e-03 
3895329.815000 1.822468e-03 
3895733.100000 1.609452e-03 
3896136.385000 1.417820e-03 
3896539.670000 1.245914e-03 
3896942.955000 1.092142e-03 
3897346.240000 9.549768e-04 
3897749.525000 8.329700e-04 
3898152.810000 7.247498e-04 
3898556.095000 6.290261e-04 
3898959.380000 5.445912e-04 
3899362.665000 4.703201e-04 
3899765.950000 4.051698e-04 
3900169.235000 3.481777e-04 
3900572.520000 2.984591e-04 
3900975.805000 2.552045e-04 
3901379.090000 2.176763e-04 
3901782.375000 1.852052e-04 
3902185.660000 1.571861e-04 
3902588.945000 1.330741e-04 
3902992.230000 1.123807e-04 
3903395.515000 9.466901e-05 
3903798.800000 7.955038e-05 
3904202.085000 6.667988e-05 
3904605.370000 5.575265e-05 
3905008.655000 4.650019e-05 
3905411.940000 3.868680e-05 
3905815.225000 3.210633e-05 
3906218.510000 2.657909e-05 
3906621.795000 2.194895e-05 
3907025.080000 1.808075e-05 
3907428.365000 1.485783e-05 
3907831.650000 1.217990e-05 
3908234.935000 9.960978e-06 
3908638.220000 8.127632e-06 
3909041.505000 6.617369e-06 
3909444.790000 5.377201e-06 
3909848.075000 4.362387e-06 
3910251.360000 3.535315e-06 
3910654.645000 2.864532e-06 
3911057.930000 2.323911e-06 
3911461.215000 1.891919e-06 
3911864.500000 1.551018e-06 
3912267.785000 1.287147e-06 
3912671.070000 1.089316e-06 
3913074.355000 9.492756e-07 
3913477.640000 8.612810e-07 
3913880.925000 8.219305e-07 
3914284.210000 8.300881e-07 
3914687.495000 8.868864e-07 
3915090.780000 9.958114e-07 
3915494.065000 1.162876e-06 
3915897.350000 1.396885e-06 
3916300.635000 1.709808e-06 
3916703.920000 2.117253e-06 
3917107.205000 2.639085e-06 
3917510.490000 3.300167e-06 
3917913.775000 4.131278e-06 
3918317.060000 5.170205e-06 
3918720.345000 6.463047e-06 
3919123.630000 8.065749e-06 
3919526.915000 1.004591e-05 
3919930.200000 1.248490e-05 
3920333.485000 1.548027e-05 
3920736.770000 1.914862e-05 
3921140.055000 2.362881e-05 
3921543.340000 2.908572e-05 
3921946.625000 3.571443e-05 
3922349.910000 4.374507e-05 
3922753.195000 5.344820e-05 
3923156.480000 6.514095e-05 
3923559.765000 7.919375e-05 
3923963.050000 9.603798e-05 
3924366.335000 1.161743e-04 
3924769.620000 1.401818e-04 
3925172.905000 1.687282e-04 
3925576.190000 2.025808e-04 
3925979.475000 2.426181e-04 
3926382.760000 2.898427e-04 
3926786.045000 3.453948e-04 
3927189.330000 4.105666e-04 
3927592.615000 4.868169e-04 
3927995.900000 5.757871e-04 
3928399.185000 6.793171e-04 
3928802.470000 7.994612e-04 
3929205.755000 9.385049e-04 
3929609.040000 1.098980e-03 
3930012.325000 1.283682e-03 
3930415.610000 1.495683e-03 
3930818.895000 1.738344e-03 
3931222.180000 2.015330e-03 
3931625.465000 2.330616e-03 
3932028.750000 2.688498e-03 
3932432.035000 3.093592e-03 
3932835.320000 3.550835e-03 
3933238.605000 4.065484e-03 
3933641.890000 4.643103e-03 
3934045.175000 5.289548e-03 
3934448.460000 6.010950e-03 
3934851.745000 6.813683e-03 
3935255.030000 7.704333e-03 
3935658.315000 8.689652e-03 
3936061.600000 9.776514e-03 
3936464.885000 1.097185e-02 
3936868.170000 1.228259e-02 
3937271.455000 1.371559e-02 
3937674.740000 1.527753e-02 
3938078.025000 1.697486e-02 
3938481.310000 1.881366e-02 
3938884.595000 2.079959e-02 
3939287.880000 2.293774e-02 
3939691.165000 2.523253e-02 
3940094.450000 2.768758e-02 
3940497.735000 3.030566e-02 
3940901.020000 3.308847e-02 
3941304.305000 3.603660e-02 
3941707.590000 3.914942e-02 
3942110.875000 4.242494e-02 
3942514.160000 4.585972e-02 
3942917.445000 4.944881e-02 
3943320.730000 5.318568e-02 
3943724.015000 5.706213e-02 
3944127.300000 6.106826e-02 
3944530.585000 6.519249e-02 
3944933.870000 6.942151e-02 
3945337.155000 7.374033e-02 
3945740.440000 7.813229e-02 
3946143.725000 8.257920e-02 
3946547.010000 8.706137e-02 
3946950.295000 9.155773e-02 
3947353.580000 9.604604e-02 
3947756.865000 1.005030e-01 
3948160.150000 1.049043e-01 
3948563.435000 1.092253e-01 
3948966.720000 1.134407e-01 
3949370.005000 1.175250e-01 
3949773.290000 1.214528e-01 
3950176.575000 1.251993e-01 
3950579.860000 1.287399e-01 
3950983.145000 1.320511e-01 
3951386.430000 1.351106e-01 
3951789.715000 1.378974e-01 
3952193.000000 1.403922e-01 
3952596.285000 1.425778e-01 
3952999.570000 1.444388e-01 
3953402.855000 1.459625e-01 
3953806.140000 1.471385e-01 
3954209.425000 1.479591e-01 
3954612.710000 1.484195e-01 
3955015.995000 1.485176e-01 
3955419.280000 1.482546e-01 
3955822.565000 1.476345e-01 
3956225.850000 1.466641e-01 
3956629.135000 1.453535e-01 
3957032.420000 1.437155e-01 
3957435.705000 1.417658e-01 
3957838.990000 1.395227e-01 
3958242.275000 1.370071e-01 
3958645.560000 1.342422e-01 
3959048.845000 1.312536e-01 
3959452.130000 1.280687e-01 
3959855.415000 1.247168e-01 
3960258.700000 1.212288e-01 
3960661.985000 1.176368e-01 
3961065.270000 1.139744e-01 
3961468.555000 1.102758e-01 
3961871.840000 1.065761e-01 
3962275.125000 1.029109e-01 
3962678.410000 9.931597e-02 
3963081.695000 9.582741e-02 
3963484.980000 9.248121e-02 
3963888.265000 8.931314e-02 
3964291.550000 8.635867e-02 
3964694.835000 8.365275e-02 
3965098.120000 8.122971e-02 
3965501.405000 7.912316e-02 
3965904.690000 7.736585e-02 
3966307.975000 7.598959e-02 
3966711.260000 7.502511e-02 
3967114.545000 7.450197e-02 
3967517.830000 7.444848e-02 
3967921.115000 7.489157e-02 
3968324.400000 7.585664e-02 
3968727.685000 7.736753e-02 
3969130.970000 7.944631e-02 
3969534.255000 8.211317e-02 
3969937.540000 8.538629e-02 
3970340.825000 8.928168e-02 
3970744.110000 9.381300e-02 
3971147.395000 9.899145e-02 
3971550.680000 1.048255e-01 
3971953.965000 1.113210e-01 
3972357.250000 1.184805e-01 
3972760.535000 1.263037e-01 
3973163.820000 1.347868e-01 
3973567.105000 1.439230e-01 
3973970.390000 1.537016e-01 
3974373.675000 1.641086e-01 
3974776.960000 1.751265e-01 
3975180.245000 1.867342e-01 
3975583.530000 1.989069e-01 
3975986.815000 2.116169e-01 
3976390.100000 2.248329e-01 
3976793.385000 2.385208e-01 
3977196.670000 2.526437e-01 
3977599.955000 2.671624e-01 
3978003.240000 2.820355e-01 
3978406.525000 2.972201e-01 
3978809.810000 3.126722e-01 
3979213.095000 3.283470e-01 
3979616.380000 3.442000e-01 
3980019.665000 3.601867e-01 
3980422.950000 3.762639e-01 
3980826.235000 3.923899e-01 
3981229.520000 4.085255e-01 
3981632.805000 4.246338e-01 
3982036.090000 4.406815e-01 
3982439.375000 4.566387e-01 
3982842.660000 4.724799e-01 
3983245.945000 4.881839e-01 
3983649.230000 5.037342e-01 
3984052.515000 5.191191e-01 
3984455.800000 5.343320e-01 
3984859.085000 5.493710e-01 
3985262.370000 5.642389e-01 
3985665.655000 5.789431e-01 
3986068.940000 5.934950e-01 
3986472.225000 6.079095e-01 
3986875.510000 6.222046e-01 
3987278.795000 6.364008e-01 
3987682.080000 6.505200e-01 
3988085.365000 6.645850e-01 
3988488.650000 6.786186e-01 
3988891.935000 6.926426e-01 
3989295.220000 7.066770e-01 
3989698.505000 7.207391e-01 
3990101.790000 7.348428e-01 
3990505.075000 7.489975e-01 
3990908.360000 7.632075e-01 
3991311.645000 7.774715e-01 
3991714.930000 7.917821e-01 
3992118.215000 8.061251e-01 
3992521.500000 8.204797e-01 
3992924.785000 8.348180e-01 
3993328.070000 8.491054e-01 
3993731.355000 8.633005e-01 
