2.710834 2.713815e-12 
2.710538 3.848417e-12 
2.710242 5.471607e-12 
2.709945 7.779058e-12 
2.709649 1.104491e-11 
2.709353 1.565144e-11 
2.709057 2.212973e-11 
2.708761 3.121527e-11 
2.708465 4.392365e-11 
2.708170 6.165332e-11 
2.707874 8.632461e-11 
2.707578 1.205674e-10 
2.707282 1.679735e-10 
2.706987 2.334353e-10 
2.706691 3.235987e-10 
2.706396 4.474675e-10 
2.706101 6.172065e-10 
2.705805 8.492075e-10 
2.705510 1.165498e-09 
2.705215 1.595598e-09 
2.704920 2.178961e-09 
2.704625 2.968178e-09 
2.704330 4.033152e-09 
2.704035 5.466553e-09 
2.703740 7.390891e-09 
2.703445 9.967684e-09 
2.703151 1.340930e-08 
2.702856 1.799418e-08 
2.702561 2.408642e-08 
2.702267 3.216080e-08 
2.701972 4.283469e-08 
2.701678 5.690870e-08 
2.701384 7.541817e-08 
2.701089 9.969826e-08 
2.700795 1.314660e-07 
2.700501 1.729233e-07 
2.700207 2.268861e-07 
2.699913 2.969454e-07 
2.699619 3.876676e-07 
2.699325 5.048434e-07 
2.699031 6.557950e-07 
2.698737 8.497552e-07 
2.698444 1.098332e-06 
2.698150 1.416081e-06 
2.697857 1.821195e-06 
2.697563 2.336357e-06 
2.697270 2.989760e-06 
2.696976 3.816344e-06 
2.696683 4.859293e-06 
2.696390 6.171815e-06 
2.696097 7.819284e-06 
2.695803 9.881783e-06 
2.695510 1.245713e-05 
2.695217 1.566444e-05 
2.694924 1.964834e-05 
2.694632 2.458393e-05 
2.694339 3.068252e-05 
2.694046 3.819838e-05 
2.693753 4.743655e-05 
2.693461 5.876186e-05 
2.693168 7.260930e-05 
2.692876 8.949592e-05 
2.692583 1.100344e-04 
2.692291 1.349485e-04 
2.691999 1.650904e-04 
2.691706 2.014604e-04 
2.691414 2.452291e-04 
2.691122 2.977615e-04 
2.690830 3.606446e-04 
2.690538 4.357170e-04 
2.690246 5.251022e-04 
2.689954 6.312443e-04 
2.689663 7.569468e-04 
2.689371 9.054146e-04 
2.689079 1.080299e-03 
2.688788 1.285744e-03 
2.688496 1.526439e-03 
2.688205 1.807668e-03 
2.687913 2.135365e-03 
2.687622 2.516170e-03 
2.687331 2.957480e-03 
2.687039 3.467513e-03 
2.686748 4.055353e-03 
2.686457 4.731005e-03 
2.686166 5.505446e-03 
2.685875 6.390661e-03 
2.685584 7.399687e-03 
2.685293 8.546636e-03 
2.685003 9.846713e-03 
2.684712 1.131623e-02 
2.684421 1.297258e-02 
2.684131 1.483424e-02 
2.683840 1.692070e-02 
2.683550 1.925244e-02 
2.683259 2.185080e-02 
2.682969 2.473793e-02 
2.682679 2.793660e-02 
2.682389 3.147009e-02 
2.682098 3.536200e-02 
2.681808 3.963600e-02 
2.681518 4.431564e-02 
2.681228 4.942408e-02 
2.680938 5.498375e-02 
2.680649 6.101610e-02 
2.680359 6.754119e-02 
2.680069 7.457741e-02 
2.679780 8.214103e-02 
2.679490 9.024586e-02 
2.679200 9.890282e-02 
2.678911 1.081196e-01 
2.678622 1.179001e-01 
2.678332 1.282444e-01 
2.678043 1.391479e-01 
2.677754 1.506016e-01 
2.677465 1.625910e-01 
2.677176 1.750966e-01 
2.676887 1.880932e-01 
2.676598 2.015500e-01 
2.676309 2.154304e-01 
2.676020 2.296916e-01 
2.675731 2.442855e-01 
2.675442 2.591579e-01 
2.675154 2.742493e-01 
2.674865 2.894949e-01 
2.674577 3.048250e-01 
2.674288 3.201654e-01 
2.674000 3.354382e-01 
2.673711 3.505620e-01 
2.673423 3.654530e-01 
2.673135 3.800253e-01 
2.672847 3.941918e-01 
2.672559 4.078656e-01 
2.672271 4.209600e-01 
2.671983 4.333899e-01 
2.671695 4.450727e-01 
2.671407 4.559293e-01 
2.671119 4.658845e-01 
2.670832 4.748684e-01 
2.670544 4.828170e-01 
2.670256 4.896729e-01 
2.669969 4.953862e-01 
2.669681 4.999148e-01 
2.669394 5.032252e-01 
2.669107 5.052926e-01 
2.668819 5.061017e-01 
2.668532 5.056464e-01 
2.668245 5.039302e-01 
2.667958 5.009657e-01 
2.667671 4.967752e-01 
2.667384 4.913898e-01 
2.667097 4.848491e-01 
2.666810 4.772010e-01 
2.666523 4.685008e-01 
2.666237 4.588107e-01 
2.665950 4.481992e-01 
2.665663 4.367399e-01 
2.665377 4.245109e-01 
2.665090 4.115941e-01 
2.664804 3.980739e-01 
2.664518 3.840366e-01 
2.664231 3.695691e-01 
2.663945 3.547587e-01 
2.663659 3.396915e-01 
2.663373 3.244521e-01 
2.663087 3.091227e-01 
2.662801 2.937821e-01 
2.662515 2.785057e-01 
2.662229 2.633645e-01 
2.661943 2.484246e-01 
2.661657 2.337471e-01 
2.661372 2.193878e-01 
2.661086 2.053965e-01 
2.660801 1.918174e-01 
2.660515 1.786889e-01 
2.660230 1.660434e-01 
2.659944 1.539078e-01 
2.659659 1.423032e-01 
2.659374 1.312453e-01 
2.659088 1.207449e-01 
2.658803 1.108078e-01 
2.658518 1.014351e-01 
2.658233 9.262427e-02 
2.657948 8.436858e-02 
2.657663 7.665813e-02 
2.657379 6.948007e-02 
2.657094 6.281893e-02 
2.656809 5.665715e-02 
2.656525 5.097535e-02 
2.656240 4.575278e-02 
2.655955 4.096765e-02 
2.655671 3.659746e-02 
2.655387 3.261931e-02 
2.655102 2.901020e-02 
2.654818 2.574731e-02 
2.654534 2.280820e-02 
2.654250 2.017104e-02 
2.653966 1.781481e-02 
2.653682 1.571945e-02 
2.653398 1.386603e-02 
2.653114 1.223684e-02 
2.652830 1.081550e-02 
2.652546 9.587086e-03 
2.652262 8.538162e-03 
2.651979 7.656863e-03 
2.651695 6.932939e-03 
2.651411 6.357807e-03 
2.651128 5.924577e-03 
2.650845 5.628092e-03 
2.650561 5.464949e-03 
2.650278 5.433529e-03 
2.649995 5.534013e-03 
2.649711 5.768409e-03 
2.649428 6.140570e-03 
2.649145 6.656208e-03 
2.648862 7.322918e-03 
2.648579 8.150187e-03 
2.648296 9.149407e-03 
2.648014 1.033388e-02 
2.647731 1.171882e-02 
2.647448 1.332135e-02 
2.647166 1.516046e-02 
2.646883 1.725703e-02 
2.646600 1.963374e-02 
2.646318 2.231502e-02 
2.646036 2.532699e-02 
2.645753 2.869736e-02 
2.645471 3.245530e-02 
2.645189 3.663130e-02 
2.644907 4.125701e-02 
2.644625 4.636504e-02 
2.644343 5.198873e-02 
2.644061 5.816192e-02 
2.643779 6.491866e-02 
2.643497 7.229287e-02 
2.643215 8.031810e-02 
2.642933 8.902707e-02 
2.642652 9.845136e-02 
2.642370 1.086210e-01 
2.642088 1.195641e-01 
2.641807 1.313063e-01 
2.641526 1.438704e-01 
2.641244 1.572763e-01 
2.640963 1.715399e-01 
2.640682 1.866732e-01 
2.640400 2.026838e-01 
2.640119 2.195745e-01 
2.639838 2.373430e-01 
2.639557 2.559816e-01 
2.639276 2.754769e-01 
2.638995 2.958099e-01 
2.638714 3.169554e-01 
2.638434 3.388822e-01 
2.638153 3.615532e-01 
2.637872 3.849249e-01 
2.637592 4.089484e-01 
2.637311 4.335687e-01 
2.637031 4.587253e-01 
2.636750 4.843526e-01 
2.636470 5.103800e-01 
2.636190 5.367327e-01 
2.635909 5.633315e-01 
2.635629 5.900939e-01 
2.635349 6.169344e-01 
2.635069 6.437649e-01 
2.634789 6.704954e-01 
2.634509 6.970348e-01 
2.634229 7.232908e-01 
2.633949 7.491713e-01 
2.633670 7.745844e-01 
2.633390 7.994390e-01 
2.633110 8.236454e-01 
2.632831 8.471161e-01 
2.632551 8.697653e-01 
2.632272 8.915106e-01 
2.631992 9.122721e-01 
2.631713 9.319737e-01 
2.631434 9.505428e-01 
2.631154 9.679110e-01 
2.630875 9.840139e-01 
2.630596 9.987915e-01 
2.630317 1.012189e+00 
2.630038 1.024155e+00 
2.629759 1.034644e+00 
2.629480 1.043615e+00 
2.629202 1.051034e+00 
2.628923 1.056869e+00 
2.628644 1.061095e+00 
2.628365 1.063694e+00 
2.628087 1.064651e+00 
2.627808 1.063958e+00 
2.627530 1.061612e+00 
2.627252 1.057618e+00 
2.626973 1.051985e+00 
2.626695 1.044728e+00 
2.626417 1.035870e+00 
2.626139 1.025439e+00 
2.625860 1.013470e+00 
2.625582 1.000003e+00 
2.625304 9.850859e-01 
2.625026 9.687724e-01 
2.624749 9.511220e-01 
2.624471 9.322001e-01 
2.624193 9.120780e-01 
2.623915 8.908322e-01 
2.623638 8.685443e-01 
2.623360 8.453005e-01 
2.623083 8.211911e-01 
2.622805 7.963098e-01 
2.622528 7.707535e-01 
2.622250 7.446214e-01 
2.621973 7.180143e-01 
2.621696 6.910340e-01 
2.621419 6.637825e-01 
2.621142 6.363613e-01 
2.620865 6.088708e-01 
2.620588 5.814094e-01 
2.620311 5.540725e-01 
2.620034 5.269527e-01 
2.619757 5.001382e-01 
2.619480 4.737128e-01 
2.619204 4.477552e-01 
2.618927 4.223384e-01 
2.618650 3.975295e-01 
2.618374 3.733893e-01 
2.618097 3.499722e-01 
2.617821 3.273255e-01 
2.617545 3.054901e-01 
2.617268 2.844998e-01 
2.616992 2.643818e-01 
2.616716 2.451564e-01 
2.616440 2.268376e-01 
2.616164 2.094333e-01 
2.615888 1.929453e-01 
2.615612 1.773699e-01 
2.615336 1.626984e-01 
2.615060 1.489172e-01 
2.614784 1.360084e-01 
2.614509 1.239503e-01 
2.614233 1.127179e-01 
2.613957 1.022833e-01 
2.613682 9.261619e-02 
2.613406 8.368416e-02 
2.613131 7.545341e-02 
2.612856 6.788899e-02 
2.612580 6.095524e-02 
2.612305 5.461614e-02 
2.612030 4.883566e-02 
2.611755 4.357806e-02 
2.611480 3.880816e-02 
2.611205 3.449157e-02 
2.610930 3.059489e-02 
2.610655 2.708591e-02 
2.610380 2.393372e-02 
2.610105 2.110884e-02 
2.609831 1.858326e-02 
2.609556 1.633057e-02 
2.609281 1.432594e-02 
2.609007 1.254613e-02 
2.608732 1.096951e-02 
2.608458 9.576030e-03 
2.608183 8.347172e-03 
2.607909 7.265910e-03 
2.607635 6.316652e-03 
2.607361 5.485173e-03 
2.607087 4.758547e-03 
2.606812 4.125070e-03 
2.606538 3.574184e-03 
2.606264 3.096402e-03 
2.605991 2.683225e-03 
2.605717 2.327071e-03 
2.605443 2.021200e-03 
2.605169 1.759640e-03 
2.604895 1.537118e-03 
2.604622 1.348999e-03 
2.604348 1.191222e-03 
2.604075 1.060241e-03 
2.603801 9.529749e-04 
2.603528 8.667555e-04 
2.603255 7.992833e-04 
2.602981 7.485845e-04 
2.602708 7.129733e-04 
2.602435 6.910166e-04 
2.602162 6.815025e-04 
2.601889 6.834113e-04 
2.601616 6.958894e-04 
2.601343 7.182262e-04 
2.601070 7.498325e-04 
2.600797 7.902217e-04 
2.600524 8.389930e-04 
2.600252 8.958156e-04 
2.599979 9.604158e-04 
2.599706 1.032565e-03 
2.599434 1.112067e-03 
2.599161 1.198754e-03 
2.598889 1.292472e-03 
2.598617 1.393078e-03 
2.598344 1.500434e-03 
2.598072 1.614402e-03 
2.597800 1.734839e-03 
2.597528 1.861597e-03 
2.597256 1.994519e-03 
2.596984 2.133441e-03 
2.596712 2.278189e-03 
2.596440 2.428582e-03 
2.596168 2.584435e-03 
2.595896 2.745557e-03 
2.595624 2.911761e-03 
2.595353 3.082861e-03 
2.595081 3.258681e-03 
2.594810 3.439055e-03 
2.594538 3.623837e-03 
2.594267 3.812901e-03 
2.593995 4.006149e-03 
2.593724 4.203512e-03 
2.593453 4.404957e-03 
2.593181 4.610488e-03 
2.592910 4.820151e-03 
2.592639 5.034032e-03 
2.592368 5.252263e-03 
2.592097 5.475017e-03 
2.591826 5.702508e-03 
2.591555 5.934986e-03 
2.591284 6.172737e-03 
2.591014 6.416072e-03 
2.590743 6.665322e-03 
2.590472 6.920830e-03 
2.590202 7.182938e-03 
2.589931 7.451979e-03 
2.589661 7.728262e-03 
2.589390 8.012058e-03 
2.589120 8.303590e-03 
2.588849 8.603015e-03 
2.588579 8.910410e-03 
2.588309 9.225757e-03 
2.588039 9.548934e-03 
2.587769 9.879693e-03 
2.587499 1.021766e-02 
2.587229 1.056231e-02 
2.586959 1.091296e-02 
2.586689 1.126879e-02 
2.586419 1.162881e-02 
2.586149 1.199184e-02 
2.585880 1.235657e-02 
2.585610 1.272151e-02 
2.585340 1.308503e-02 
2.585071 1.344534e-02 
2.584801 1.380053e-02 
2.584532 1.414859e-02 
2.584263 1.448738e-02 
2.583993 1.481471e-02 
2.583724 1.512834e-02 
2.583455 1.542599e-02 
2.583186 1.570538e-02 
2.582917 1.596426e-02 
2.582648 1.620045e-02 
2.582379 1.641183e-02 
2.582110 1.659640e-02 
2.581841 1.675231e-02 
2.581572 1.687786e-02 
2.581303 1.697156e-02 
2.581035 1.703210e-02 
2.580766 1.705843e-02 
2.580497 1.704972e-02 
2.580229 1.700543e-02 
2.579960 1.692528e-02 
2.579692 1.680925e-02 
2.579424 1.665761e-02 
2.579155 1.647092e-02 
2.578887 1.624999e-02 
2.578619 1.599591e-02 
2.578351 1.571001e-02 
2.578083 1.539387e-02 
2.577815 1.504927e-02 
2.577547 1.467821e-02 
2.577279 1.428284e-02 
2.577011 1.386547e-02 
2.576743 1.342853e-02 
2.576475 1.297456e-02 
2.576208 1.250616e-02 
2.575940 1.202596e-02 
2.575673 1.153662e-02 
2.575405 1.104080e-02 
2.575138 1.054109e-02 
2.574870 1.004008e-02 
2.574603 9.540231e-03 
2.574336 9.043943e-03 
2.574068 8.553496e-03 
2.573801 8.071054e-03 
2.573534 7.598652e-03 
2.573267 7.138191e-03 
2.573000 6.691435e-03 
2.572733 6.260014e-03 
2.572466 5.845426e-03 
2.572199 5.449049e-03 
2.571932 5.072147e-03 
2.571666 4.715885e-03 
2.571399 4.381351e-03 
2.571132 4.069568e-03 
2.570866 3.781522e-03 
2.570599 3.518187e-03 
2.570333 3.280549e-03 
2.570066 3.069638e-03 
2.569800 2.886557e-03 
2.569534 2.732516e-03 
2.569267 2.608867e-03 
2.569001 2.517135e-03 
2.568735 2.459057e-03 
2.568469 2.436619e-03 
2.568203 2.452088e-03 
2.567937 2.508048e-03 
2.567671 2.607438e-03 
2.567405 2.753583e-03 
2.567139 2.950224e-03 
2.566874 3.201551e-03 
2.566608 3.512223e-03 
2.566342 3.887394e-03 
2.566077 4.332731e-03 
2.565811 4.854424e-03 
2.565546 5.459191e-03 
2.565280 6.154283e-03 
2.565015 6.947468e-03 
2.564750 7.847019e-03 
2.564484 8.861687e-03 
2.564219 1.000066e-02 
2.563954 1.127353e-02 
2.563689 1.269021e-02 
2.563424 1.426088e-02 
2.563159 1.599590e-02 
2.562894 1.790571e-02 
2.562629 2.000075e-02 
2.562364 2.229127e-02 
2.562100 2.478727e-02 
2.561835 2.749832e-02 
2.561570 3.043341e-02 
2.561306 3.360078e-02 
2.561041 3.700776e-02 
2.560777 4.066059e-02 
2.560512 4.456422e-02 
2.560248 4.872217e-02 
2.559983 5.313630e-02 
2.559719 5.780667e-02 
2.559455 6.273137e-02 
2.559191 6.790633e-02 
2.558927 7.332523e-02 
2.558663 7.897932e-02 
2.558399 8.485737e-02 
2.558135 9.094556e-02 
2.557871 9.722743e-02 
2.557607 1.036839e-01 
2.557343 1.102932e-01 
2.557080 1.170309e-01 
2.556816 1.238704e-01 
2.556552 1.307822e-01 
2.556289 1.377351e-01 
2.556025 1.446954e-01 
2.555762 1.516280e-01 
2.555498 1.584960e-01 
2.555235 1.652614e-01 
2.554972 1.718855e-01 
2.554708 1.783286e-01 
2.554445 1.845514e-01 
2.554182 1.905144e-01 
2.553919 1.961790e-01 
2.553656 2.015077e-01 
2.553393 2.064643e-01 
2.553130 2.110146e-01 
2.552867 2.151267e-01 
2.552604 2.187714e-01 
2.552342 2.219223e-01 
2.552079 2.245565e-01 
2.551816 2.266547e-01 
2.551554 2.282012e-01 
2.551291 2.291846e-01 
2.551029 2.295976e-01 
2.550766 2.294370e-01 
2.550504 2.287041e-01 
2.550242 2.274043e-01 
2.549979 2.255474e-01 
2.549717 2.231471e-01 
2.549455 2.202212e-01 
2.549193 2.167911e-01 
2.548931 2.128817e-01 
2.548669 2.085209e-01 
2.548407 2.037397e-01 
2.548145 1.985713e-01 
2.547883 1.930511e-01 
2.547621 1.872160e-01 
2.547360 1.811045e-01 
2.547098 1.747557e-01 
2.546836 1.682092e-01 
2.546575 1.615046e-01 
2.546313 1.546813e-01 
2.546052 1.477778e-01 
2.545791 1.408318e-01 
2.545529 1.338796e-01 
2.545268 1.269556e-01 
2.545007 1.200928e-01 
2.544745 1.133218e-01 
2.544484 1.066710e-01 
2.544223 1.001667e-01 
2.543962 9.383232e-02 
2.543701 8.768923e-02 
2.543440 8.175609e-02 
2.543179 7.604912e-02 
2.542919 7.058217e-02 
2.542658 6.536677e-02 
2.542397 6.041228e-02 
2.542137 5.572604e-02 
2.541876 5.131353e-02 
2.541615 4.717854e-02 
2.541355 4.332346e-02 
2.541094 3.974941e-02 
2.540834 3.645651e-02 
2.540574 3.344412e-02 
2.540313 3.071108e-02 
2.540053 2.825592e-02 
2.539793 2.607711e-02 
2.539533 2.417331e-02 
2.539273 2.254355e-02 
2.539013 2.118746e-02 
2.538753 2.010547e-02 
2.538493 1.929897e-02 
2.538233 1.877047e-02 
2.537973 1.852378e-02 
2.537714 1.856407e-02 
2.537454 1.889802e-02 
2.537194 1.953385e-02 
2.536935 2.048141e-02 
2.536675 2.175214e-02 
2.536416 2.335912e-02 
2.536156 2.531698e-02 
2.535897 2.764185e-02 
2.535638 3.035125e-02 
2.535378 3.346394e-02 
2.535119 3.699975e-02 
2.534860 4.097938e-02 
2.534601 4.542416e-02 
2.534342 5.035576e-02 
2.534083 5.579589e-02 
2.533824 6.176597e-02 
2.533565 6.828676e-02 
2.533306 7.537800e-02 
2.533047 8.305794e-02 
2.532789 9.134299e-02 
2.532530 1.002472e-01 
2.532271 1.097820e-01 
2.532013 1.199554e-01 
2.531754 1.307721e-01 
2.531496 1.422324e-01 
2.531237 1.543326e-01 
2.530979 1.670638e-01 
2.530721 1.804123e-01 
2.530462 1.943590e-01 
2.530204 2.088790e-01 
2.529946 2.239421e-01 
2.529688 2.395120e-01 
2.529430 2.555466e-01 
2.529172 2.719984e-01 
2.528914 2.888143e-01 
2.528656 3.059360e-01 
2.528398 3.233002e-01 
2.528140 3.408396e-01 
2.527883 3.584829e-01 
2.527625 3.761558e-01 
2.527367 3.937816e-01 
2.527110 4.112819e-01 
2.526852 4.285780e-01 
2.526595 4.455911e-01 
2.526337 4.622441e-01 
2.526080 4.784619e-01 
2.525823 4.941731e-01 
2.525565 5.093103e-01 
2.525308 5.238118e-01 
2.525051 5.376223e-01 
2.524794 5.506938e-01 
2.524537 5.629864e-01 
2.524280 5.744693e-01 
2.524023 5.851213e-01 
2.523766 5.949311e-01 
2.523509 6.038982e-01 
2.523252 6.120327e-01 
2.522996 6.193555e-01 
2.522739 6.258984e-01 
2.522482 6.317036e-01 
2.522226 6.368235e-01 
2.521969 6.413197e-01 
2.521713 6.452629e-01 
2.521456 6.487313e-01 
2.521200 6.518101e-01 
2.520943 6.545898e-01 
2.520687 6.571655e-01 
2.520431 6.596348e-01 
2.520175 6.620968e-01 
2.519919 6.646507e-01 
2.519663 6.673936e-01 
2.519407 6.704195e-01 
2.519151 6.738176e-01 
2.518895 6.776707e-01 
2.518639 6.820539e-01 
2.518383 6.870331e-01 
2.518127 6.926639e-01 
2.517872 6.989908e-01 
2.517616 7.060455e-01 
2.517360 7.138471e-01 
2.517105 7.224007e-01 
2.516849 7.316977e-01 
2.516594 7.417151e-01 
2.516339 7.524159e-01 
2.516083 7.637492e-01 
2.515828 7.756508e-01 
2.515573 7.880436e-01 
2.515318 8.008387e-01 
2.515062 8.139363e-01 
2.514807 8.272269e-01 
2.514552 8.405928e-01 
2.514297 8.539093e-01 
2.514042 8.670462e-01 
2.513788 8.798701e-01 
2.513533 8.922452e-01 
2.513278 9.040355e-01 
2.513023 9.151068e-01 
2.512769 9.253277e-01 
2.512514 9.345720e-01 
2.512259 9.427196e-01 
2.512005 9.496586e-01 
2.511750 9.552864e-01 
2.511496 9.595110e-01 
2.511242 9.622521e-01 
2.510987 9.634422e-01 
2.510733 9.630272e-01 
2.510479 9.609671e-01 
2.510225 9.572364e-01 
2.509971 9.518245e-01 
2.509717 9.447357e-01 
2.509463 9.359888e-01 
2.509209 9.256172e-01 
2.508955 9.136685e-01 
2.508701 9.002034e-01 
2.508447 8.852957e-01 
2.508193 8.690307e-01 
2.507940 8.515050e-01 
2.507686 8.328247e-01 
2.507433 8.131048e-01 
2.507179 7.924680e-01 
2.506925 7.710432e-01 
2.506672 7.489646e-01 
2.506419 7.263703e-01 
2.506165 7.034009e-01 
2.505912 6.801989e-01 
2.505659 6.569069e-01 
2.505406 6.336668e-01 
2.505153 6.106190e-01 
2.504899 5.879009e-01 
2.504646 5.656465e-01 
2.504393 5.439851e-01 
2.504141 5.230410e-01 
2.503888 5.029328e-01 
2.503635 4.837723e-01 
2.503382 4.656646e-01 
2.503129 4.487074e-01 
2.502877 4.329904e-01 
2.502624 4.185955e-01 
2.502372 4.055960e-01 
2.502119 3.940567e-01 
2.501867 3.840335e-01 
2.501614 3.755735e-01 
2.501362 3.687148e-01 
2.501110 3.634861e-01 
2.500857 3.599072e-01 
2.500605 3.579884e-01 
2.500353 3.577309e-01 
2.500101 3.591266e-01 
2.499849 3.621579e-01 
2.499597 3.667982e-01 
2.499345 3.730118e-01 
2.499093 3.807538e-01 
2.498841 3.899704e-01 
2.498589 4.005990e-01 
2.498338 4.125687e-01 
2.498086 4.258004e-01 
2.497834 4.402068e-01 
2.497583 4.556935e-01 
2.497331 4.721592e-01 
2.497080 4.894960e-01 
2.496828 5.075904e-01 
2.496577 5.263239e-01 
2.496325 5.455738e-01 
2.496074 5.652139e-01 
2.495823 5.851159e-01 
2.495572 6.051498e-01 
2.495321 6.251853e-01 
2.495069 6.450928e-01 
2.494818 6.647447e-01 
2.494567 6.840159e-01 
2.494316 7.027856e-01 
2.494066 7.209381e-01 
2.493815 7.383636e-01 
2.493564 7.549596e-01 
2.493313 7.706316e-01 
2.493063 7.852937e-01 
2.492812 7.988698e-01 
2.492561 8.112938e-01 
2.492311 8.225102e-01 
2.492060 8.324741e-01 
2.491810 8.411521e-01 
2.491559 8.485215e-01 
2.491309 8.545708e-01 
2.491059 8.592988e-01 
2.490809 8.627147e-01 
2.490558 8.648374e-01 
2.490308 8.656945e-01 
2.490058 8.653220e-01 
2.489808 8.637630e-01 
2.489558 8.610668e-01 
2.489308 8.572880e-01 
2.489058 8.524854e-01 
2.488809 8.467207e-01 
2.488559 8.400577e-01 
2.488309 8.325612e-01 
2.488059 8.242959e-01 
2.487810 8.153252e-01 
2.487560 8.057110e-01 
2.487311 7.955124e-01 
2.487061 7.847851e-01 
2.486812 7.735811e-01 
2.486562 7.619480e-01 
2.486313 7.499289e-01 
2.486064 7.375622e-01 
2.485815 7.248815e-01 
2.485565 7.119159e-01 
2.485316 6.986897e-01 
2.485067 6.852234e-01 
2.484818 6.715332e-01 
2.484569 6.576325e-01 
2.484320 6.435314e-01 
2.484071 6.292381e-01 
2.483822 6.147588e-01 
