480.951 0.07248
480.254 0.01181
477.258 0.05847
499.48 1.00000
499.339 0.50889
498.198 0.51367
496.007 0.73637
495.254 0.60015
490.867 0.21237
473.943 0.80259
473.731 0.94148
469.335 0.56608
453.295 0.37626
501.408 0.01597
497.712 0.14582
497.668 0.07243
481.018 0.03189
480.988 0.00447
477.436 0.04213
499.132 1.00000
498.417 1.75705
496.485 0.77464
496.3 1.31131
494.584 1.07655
491.106 0.38619
473.461 1.59496
472.392 1.34306
468.786 0.95430
452.333 0.60304
500.556 0.03040
497.96 0.24499
496.843 0.10559
480.654 0.08203
479.656 0.01339
477.035 0.04387
498.333 1.00000
496.853 1.82973
494.105 0.83218
493.42 1.28390
491.432 1.13570
486.351 0.36503
471.421 1.43724
469.891 1.27061
463.898 0.82973
448.304 0.48102
499.208 0.01354
495.154 0.24784
493.538 0.14553
478.398 0.14832
476.903 0.07224
472.915 0.01271
499.295 1.00000
498.798 1.82291
497.034 0.83565
495.47 1.27953
494.128 1.10025
489.386 0.35637
473.465 1.59165
472.676 1.39042
467.674 0.92380
452.153 0.59797
500.931 0.01873
497.136 0.27040
496.32 0.14935
480.631 0.08524
479.877 0.02494
476.187 0.05227
499.452 1.00000
499.114 1.83091
497.54 0.83502
496.258 1.27874
495.042 1.09850
490.657 0.35506
473.963 1.65293
473.311 1.43610
468.981 0.96069
453.279 0.64330
501.22 0.02049
497.857 0.27955
497.184 0.14869
481.201 0.06817
480.597 0.01392
477.294 0.07163
499.187 1.00000
499.012 1.80791
497.645 0.80865
497.188 1.32344
495.897 1.09110
492.622 0.38470
474.049 1.73416
473.558 1.45523
470.63 1.03352
453.997 0.69900
501.063 0.03352
498.744 0.27024
498.139 0.11351
481.388 0.05367
480.896 0.00238
478.533 0.08305
499.191 1.00000
498.608 1.83619
496.742 0.84710
494.856 1.26994
493.507 1.10821
488.316 0.35016
473.136 1.55936
472.291 1.37784
466.692 0.89629
451.454 0.57352
500.768 0.01538
496.543 0.27282
495.675 0.16088
480.26 0.09599
479.45 0.03539
475.371 0.04538
498.963 1.00000
498.827 1.74865
497.248 0.80066
496.159 1.37214
494.835 1.06413
491.289 0.41989
473.418 1.65446
472.954 1.36569
469.13 1.01461
452.547 0.63949
500.802 0.04085
497.92 0.23516
497.268 0.09027
480.658 0.07340
480.074 0.00728
477.252 0.04735
499.246 1.00000
499.134 0.52955
498 0.48777
497.101 0.75927
496.114 0.60049
492.793 0.22452
473.982 0.98913
473.953 0.81911
470.86 0.59980
454.157 0.40513
501.193 0.02262
498.711 0.14798
498.438 0.05951
481.361 0.02649
481.171 0.00090
478.694 0.04991
499.136 1.00000
498.481 1.75134
496.666 1.31132
496.637 0.76158
494.964 1.07334
491.742 0.38882
473.623 1.61846
472.597 1.35375
469.395 0.97155
452.773 0.62141
500.61 0.03293
498.295 0.24595
497.213 0.10059
480.852 0.07450
479.902 0.00882
477.533 0.04996
498.894 1.00000
498.602 1.73792
497.477 1.34003
497.16 0.73543
495.911 1.06456
493.399 0.41396
473.814 1.71140
473.141 1.39451
471.021 1.04398
453.774 0.68857
500.649 0.04537
499.048 0.24639
498.212 0.08136
481.167 0.05411
480.497 0.00054
478.783 0.06976
498.913 1.00000
498.384 1.72866
496.502 0.77704
495.925 1.35177
494.274 1.05986
490.828 0.41322
473.145 1.58908
472.246 1.31898
468.47 0.96960
451.816 0.59682
500.44 0.03720
497.692 0.22772
496.683 0.08889
480.323 0.08642
479.407 0.01259
476.686 0.03476
498.819 1.00000
497.624 1.78778
495.211 0.80231
494.901 1.30147
492.943 1.10560
488.771 0.37819
472.469 1.50147
471.059 1.29426
466.323 0.88527
450.198 0.53075
499.881 0.02128
496.619 0.24135
495.166 0.12116
479.529 0.11743
478.195 0.03952
474.949 0.02229
499.259 1.00000
498.534 1.80336
496.576 0.81090
495.678 1.28066
494.121 1.09622
489.766 0.36168
473.399 1.57346
472.372 1.36219
467.773 0.91851
452.004 0.58571
500.709 0.02073
497.33 0.26219
496.288 0.13634
480.554 0.08948
479.603 0.02438
476.271 0.04543
498.853 1.00000
498.638 0.58821
497.285 0.45308
496.653 0.85921
495.637 0.60588
492.685 0.29234
473.375 1.02111
473.22 0.79986
470.229 0.65393
453.044 0.40593
500.686 0.04035
498.479 0.12347
497.976 0.02923
480.702 0.03632
480.278 0.00095
478.134 0.02730
498.478 1.00000
497.441 1.52789
497.13 1.50359
495.342 0.60750
494.909 1.05885
493.233 0.50879
472.974 1.60459
471.375 1.26664
470.175 1.02152
452.052 0.61370
499.491 0.05932
498.892 0.19380
497.199 0.04318
480.201 0.07652
478.756 0.00177
477.96 0.02791
498.529 1.00000
498.408 1.62210
496.664 1.44031
496.526 0.69532
495.358 0.99205
492.767 0.50933
473.175 1.65428
472.506 1.28362
470.07 1.07034
452.56 0.64584
500.268 0.07178
498.532 0.18846
497.623 0.03706
480.458 0.06810
479.661 0.00121
477.956 0.03235
499.679 1.00000
499.617 1.92781
498.26 0.93404
495.551 1.26969
494.858 1.13628
489.256 0.33573
474.079 1.69941
473.839 1.53725
468.29 0.96299
453.435 0.66968
501.671 0.01081
497.161 0.31172
496.907 0.20830
481.302 0.06320
481.06 0.02233
476.757 0.09435
499.043 1.00000
498.447 1.79667
496.567 0.82145
495.185 1.30237
493.658 1.09522
489.172 0.37269
473.04 1.56228
472.161 1.34888
467.242 0.91948
451.369 0.57596
500.577 0.02235
496.91 0.25316
495.968 0.13011
480.173 0.09560
479.301 0.02733
475.729 0.03820
499.159 1.00000
498.696 0.52463
497.681 0.51541
495.927 0.85150
495.314 0.60730
491.639 0.28997
473.547 0.79066
473.097 1.00514
469.425 0.64727
452.519 0.39723
500.932 0.03802
497.826 0.11921
497.784 0.02866
480.402 0.03806
480.369 0.00103
477.433 0.02374
498.729 1.00000
497.467 1.77499
494.996 0.79544
494.94 1.31371
492.88 1.10189
488.962 0.38762
472.348 1.49680
470.869 1.28158
466.369 0.88983
450 0.52734
499.724 0.02340
496.674 0.23372
495.144 0.11176
479.4 0.11952
477.998 0.03825
474.942 0.01927
498.582 1.00000
497.622 1.75879
495.382 0.79980
494.693 1.33638
492.764 1.08926
488.78 0.40117
472.218 1.50557
470.995 1.27930
466.362 0.90453
449.852 0.53386
499.789 0.02709
496.502 0.22565
495.194 0.10243
479.278 0.11725
478.066 0.03412
474.832 0.01836
499.428 1.00000
499.211 1.83732
497.763 0.84212
496.574 1.29372
495.423 1.10089
491.285 0.36142
474.083 1.69354
473.565 1.46145
469.603 0.98977
453.683 0.67056
501.287 0.02311
498.156 0.28152
497.59 0.14363
481.36 0.06089
480.866 0.00906
477.775 0.08060
499.503 1.00000
499.383 1.88069
497.977 0.89340
495.791 1.28946
494.862 1.12013
489.86 0.35131
473.931 1.68227
473.583 1.48631
468.548 0.97062
453.213 0.65814
501.442 0.01662
497.421 0.29233
497.026 0.17319
481.16 0.06680
480.795 0.01788
476.923 0.07999
499.358 1.00000
498.861 1.80307
497.148 0.80700
496.333 1.28358
494.916 1.09038
490.876 0.36297
473.819 1.62862
472.988 1.39949
468.956 0.95471
452.994 0.62722
500.99 0.02354
497.941 0.26785
497.086 0.13267
481.044 0.07291
480.279 0.01362
477.25 0.06128
498.427 1.00000
497.602 1.75311
495.454 0.80125
494.427 1.34952
492.559 1.08754
488.501 0.41053
472.012 1.50419
470.922 1.27330
466.159 0.90965
449.53 0.53250
499.73 0.02878
496.282 0.21968
495.078 0.09674
479.066 0.11912
477.942 0.03382
474.58 0.01623
498.997 1.00000
498.509 1.76770
496.701 0.80473
495.571 1.32820
494.028 1.08028
490.028 0.39120
473.14 1.58385
472.335 1.34190
467.939 0.94922
451.688 0.59183
500.589 0.02922
497.318 0.24190
496.416 0.11014
480.301 0.08911
479.473 0.01860
476.271 0.03831
499.299 1.00000
498.837 1.82905
497.101 0.84203
495.384 1.27810
494.085 1.10243
489.227 0.35457
473.457 1.59319
472.709 1.39609
467.579 0.92268
452.134 0.59876
500.964 0.01793
497.053 0.27258
496.276 0.15344
480.621 0.08515
479.902 0.02589
476.109 0.05332
499.193 1.00000
498.758 1.83201
497.033 0.84910
495.055 1.28309
493.769 1.10598
488.748 0.35662
473.244 1.58230
472.543 1.38973
467.156 0.91672
451.731 0.58988
500.877 0.01748
496.754 0.27024
496.006 0.15441
480.39 0.08971
479.692 0.02950
475.714 0.04897
499.011 1.00000
498.021 1.75899
495.828 0.77775
495.826 1.31275
493.923 1.08505
490.349 0.38821
473.053 1.55041
471.752 1.31190
467.87 0.92673
451.418 0.56896
500.215 0.02797
497.517 0.23834
496.18 0.10561
480.183 0.09719
478.974 0.02179
476.25 0.03147
498.833 1.00000
497.993 1.72442
495.862 0.77099
495.749 1.34896
493.859 1.06365
490.539 0.41414
472.878 1.55388
471.678 1.29304
467.979 0.94709
451.208 0.57131
500.111 0.03533
497.519 0.22241
496.245 0.08705
480.011 0.09698
478.852 0.01742
476.256 0.02662
499.376 1.00000
498.896 1.81097
497.186 0.81688
496.155 1.28097
494.782 1.09317
490.539 0.35975
473.787 1.62349
472.981 1.40259
468.697 0.94817
452.883 0.62289
501.025 0.02190
497.773 0.27033
496.947 0.13887
481 0.07472
480.256 0.01588
477.047 0.06086
499.183 1.00000
498.806 1.78519
497.137 0.81289
495.996 1.31572
494.589 1.08350
490.577 0.38027
473.538 1.62163
472.842 1.37991
468.616 0.96472
452.503 0.61962
500.881 0.02783
497.683 0.25487
496.903 0.12011
480.745 0.07766
480.038 0.01424
476.897 0.05188
497.508 1.00000
496.036 1.86668
493.21 0.86788
491.428 1.26997
489.585 1.15342
483.299 0.35284
470.068 1.38621
468.664 1.25544
461.109 0.78188
446.212 0.44227
498.421 0.00835
493.206 0.25697
491.65 0.17270
476.996 0.17698
475.545 0.10849
470.504 0.00745
497.645 1.00000
496.083 1.85380
493.198 0.85612
491.931 1.27988
489.966 1.15197
484.147 0.36053
470.279 1.39216
468.782 1.25032
461.761 0.79356
446.49 0.44699
498.476 0.00992
493.704 0.24967
492.059 0.16022
477.206 0.17350
475.676 0.10057
471.031 0.00694
498.57 1.00000
497.171 1.68203
495.989 1.38514
494.606 0.74096
493.629 1.05134
491.196 0.45249
472.46 1.52533
470.69 1.24877
468.02 0.94939
450.484 0.55031
499.366 0.04078
497.767 0.20087
495.954 0.06567
479.548 0.10659
477.92 0.01728
476.201 0.01558
498.927 1.00000
498.385 1.78914
496.536 0.82102
495.033 1.31548
493.503 1.09369
489.058 0.38106
472.876 1.55919
472.057 1.33998
467.114 0.92396
451.1 0.57308
500.493 0.02411
496.792 0.24675
495.884 0.12317
480.001 0.09783
479.158 0.02720
475.564 0.03464
499.173 1.00000
498.495 1.76071
496.624 0.77049
496.514 1.30535
494.828 1.07764
491.422 0.38331
473.599 1.60990
472.563 1.35494
469.129 0.96169
452.651 0.61467
500.635 0.03049
498.146 0.24872
497.064 0.10654
480.814 0.07714
479.857 0.01106
477.329 0.04903
498.6 1.00000
497.996 1.60940
497.169 1.42299
496.067 0.65995
495.337 1.02420
493.322 0.48337
473.279 1.63828
472.121 1.29186
470.475 1.03895
452.704 0.63903
499.984 0.06228
498.915 0.20183
497.615 0.04809
480.558 0.06742
479.453 0.00113
478.269 0.03798
498.809 1.00000
498.602 1.72784
496.907 0.78701
495.79 1.38124
494.378 1.05685
490.819 0.43287
473.09 1.61756
472.536 1.32833
468.566 1.00025
451.858 0.61367
500.574 0.04262
497.612 0.22163
496.868 0.08019
480.289 0.08268
479.607 0.00939
476.725 0.03519
498.919 1.00000
498.873 0.57555
497.416 0.45903
496.568 0.81211
495.38 0.60646
492.19 0.25743
473.53 0.98449
473.246 0.79540
469.915 0.61371
453.06 0.38866
500.833 0.02979
498.33 0.13256
497.786 0.04333
480.828 0.03697
480.361 0.00163
477.901 0.03068
498.697 1.00000
497.211 1.71618
496.302 1.34499
494.69 0.71568
493.901 1.08805
491.48 0.43215
472.681 1.53551
470.892 1.26462
468.324 0.94609
450.885 0.55845
499.479 0.03660
497.98 0.21196
496.151 0.07322
479.788 0.10191
478.164 0.01665
476.505 0.02004
499.034 1.00000
498.925 1.79175
497.601 0.79886
497.356 1.35135
496.041 1.08536
493.108 0.40309
473.967 1.75757
473.541 1.45177
470.982 1.06104
454.046 0.71343
500.944 0.04069
498.923 0.26315
498.329 0.09905
481.332 0.05117
480.867 0.00094
478.781 0.08258
498.949 1.00000
498.117 1.71188
496.664 1.34000
496.091 0.73619
494.748 1.05969
491.981 0.41424
473.347 1.59748
472.113 1.31420
469.326 0.97625
452.297 0.60629
500.246 0.03957
498.338 0.22756
497.038 0.08102
480.553 0.08020
479.41 0.00806
477.415 0.03816
498.52 1.00000
498.433 0.58501
496.848 0.45633
495.277 0.84637
494.123 0.61556
490.471 0.28714
472.577 0.95254
472.343 0.75992
468.158 0.60925
451.087 0.35861
500.386 0.03279
497.237 0.11368
496.695 0.02971
479.761 0.05219
479.241 0.00365
476.25 0.01279
498.995 1.00000
497.874 1.75450
496.013 1.31189
495.592 0.76367
494.001 1.08830
490.672 0.39159
473.048 1.54850
471.622 1.30478
468.045 0.92864
451.424 0.56789
500.097 0.02889
497.682 0.23551
496.227 0.10058
480.177 0.09734
478.869 0.02057
476.391 0.03018
498.981 1.00000
498.727 1.77870
497.1 0.82104
495.539 1.34320
494.177 1.08436
490.062 0.39717
473.188 1.61251
472.646 1.36342
468.112 0.97084
451.875 0.60973
500.755 0.03070
497.305 0.24334
496.619 0.11030
480.371 0.08407
479.738 0.01598
476.391 0.04255
499.019 1.00000
498.417 1.72339
496.793 1.33466
496.589 0.74689
495.065 1.05914
492.149 0.40647
473.562 1.62642
472.558 1.34115
469.68 0.98957
452.791 0.62758
500.509 0.03925
498.449 0.23602
497.359 0.08682
480.806 0.07236
479.856 0.00598
477.731 0.04766
498.756 1.00000
498.01 1.82971
495.969 0.84647
493.993 1.28255
492.473 1.11536
487.135 0.35887
472.334 1.50933
471.381 1.33373
465.401 0.87032
449.99 0.53575
500.197 0.01525
495.745 0.26026
494.731 0.15316
479.397 0.11604
478.446 0.04876
474.158 0.02912
498.306 1.00000
497.759 1.67128
495.632 0.74831
495.058 1.41855
493.341 1.03394
490.079 0.48342
472.157 1.53850
471.172 1.23719
467.428 0.97952
450.065 0.55796
499.733 0.05043
497.029 0.18404
495.894 0.04987
479.257 0.10644
478.189 0.01303
475.575 0.01194
498.842 1.00000
497.968 1.79376
495.831 0.81710
494.733 1.30267
493 1.10120
488.491 0.37514
472.571 1.51935
471.452 1.31465
466.371 0.89327
450.431 0.54402
500.156 0.02104
496.478 0.24623
495.302 0.12740
479.652 0.11106
478.562 0.03709
474.965 0.02703
499.208 1.00000
498.328 1.79539
496.236 0.79933
495.703 1.28262
494.014 1.09735
489.845 0.36547
473.287 1.55940
472.114 1.34460
467.684 0.91336
451.773 0.57541
500.533 0.02153
497.353 0.25696
496.17 0.12984
480.428 0.09384
479.351 0.02551
476.188 0.04024
499.242 1.00000
498.706 1.77558
496.981 0.77944
496.679 1.29786
495.127 1.08078
491.629 0.37658
473.794 1.63625
472.901 1.38257
469.482 0.97222
453.092 0.63399
500.829 0.02929
498.282 0.25742
497.341 0.11343
481.04 0.07018
480.215 0.00890
477.636 0.05883
499.325 1.00000
498.912 1.87478
497.189 0.88017
494.539 1.24748
493.474 1.11696
487.573 0.33323
473.283 1.57537
472.617 1.42134
466.346 0.88825
451.717 0.58462
501.054 0.01054
496.21 0.29264
495.543 0.19315
480.414 0.09089
479.782 0.03994
475.157 0.05745
498.958 1.00000
498.942 1.80343
497.675 0.81670
497.436 1.38276
496.185 1.09245
493.371 0.41762
473.936 1.79777
473.636 1.47299
471.222 1.09276
454.151 0.73555
500.93 0.04537
499.009 0.26395
498.494 0.09438
481.326 0.04863
480.942 0.00059
478.955 0.08664
499.326 1.00000
498.922 1.79835
497.305 0.80368
496.581 1.29302
495.195 1.08716
491.377 0.36847
473.904 1.65258
473.16 1.41008
469.434 0.97422
453.287 0.64449
501.027 0.02625
498.18 0.26700
497.391 0.12634
481.158 0.06731
480.464 0.00964
477.62 0.06626
499.124 1.00000
498.559 1.82202
496.713 0.83888
494.966 1.28373
493.56 1.10417
488.631 0.35903
473.089 1.56213
472.259 1.36827
466.91 0.90654
451.409 0.57555
500.703 0.01796
496.671 0.26506
495.798 0.14873
480.217 0.09558
479.404 0.03207
475.501 0.04269
499.598 1.00000
499.555 0.51316
498.336 0.49728
496.224 0.69529
495.489 0.59418
490.8 0.19109
474.102 0.92430
474.09 0.80948
469.508 0.53982
453.849 0.37224
501.593 0.01057
497.838 0.15575
497.705 0.08881
481.392 0.02884
481.282 0.00542
477.659 0.05089
499.165 1.00000
498.423 1.83710
496.402 0.84302
494.709 1.26291
493.275 1.11053
488.022 0.34741
473.006 1.53881
472.015 1.36301
466.303 0.88081
451.163 0.55831
500.621 0.01430
496.389 0.27279
495.388 0.16285
480.111 0.10261
479.178 0.04058
475.08 0.04085
498.77 1.00000
498.29 1.69615
496.365 0.75892
495.968 1.38001
494.316 1.04069
491.147 0.44045
473.018 1.59026
472.123 1.29661
468.636 0.98812
451.687 0.59768
500.299 0.04514
497.788 0.21262
496.756 0.07108
480.199 0.08637
479.261 0.00917
476.778 0.02949
498.413 1.00000
497.476 1.64802
495.629 1.42243
495.07 0.73755
493.622 1.01376
490.957 0.49122
472.333 1.53508
470.891 1.23074
467.978 0.97827
450.378 0.55728
499.506 0.05214
497.556 0.18233
496.043 0.04763
479.434 0.10428
478.043 0.01158
476.091 0.01225
499.323 1.00000
498.734 0.42720
497.401 0.60729
495.492 0.62608
495.223 0.91676
491.107 0.33757
473.833 0.78301
472.46 1.04332
468.896 0.70332
451.807 0.41300
500.954 0.05495
497.83 0.00833
497.258 0.09951
480.297 0.00139
479.784 0.03979
476.91 0.01394
498.665 1.00000
498.438 1.68381
496.616 0.75403
495.926 1.40646
494.482 1.03037
491.286 0.46458
472.976 1.61160
472.327 1.29467
468.805 1.01686
451.758 0.61102
500.373 0.05253
497.796 0.20345
496.946 0.05915
480.178 0.08283
479.4 0.00588
476.893 0.02845
498.877 1.00000
497.929 1.83684
495.695 0.84324
494.085 1.26715
492.501 1.11804
487.114 0.35085
472.427 1.49804
471.286 1.32976
465.249 0.85679
450.09 0.52717
500.172 0.01346
495.796 0.26593
494.623 0.16056
479.483 0.11939
478.39 0.05304
474.15 0.02904
499.097 1.00000
498.635 0.50458
497.69 0.52947
497.205 0.86524
496.598 0.60245
493.824 0.29587
473.996 0.83197
473.521 1.07769
471.449 0.69298
454.032 0.44874
500.858 0.04634
498.942 0.13121
498.863 0.02938
481.005 0.00359
480.983 0.02471
479.13 0.04397
498.999 1.00000
498.166 1.73060
496.323 1.33093
496.114 0.75802
494.455 1.06698
491.324 0.40310
473.273 1.58225
472.068 1.31646
468.781 0.95881
452.018 0.59386
500.305 0.03497
498.013 0.23217
496.751 0.09099
480.452 0.08579
479.326 0.01241
476.983 0.03629
499.126 1.00000
498.142 1.79323
495.946 0.79842
495.515 1.28615
493.744 1.09996
489.58 0.36821
473.092 1.54242
471.834 1.32984
467.331 0.90463
451.377 0.56236
500.366 0.02138
497.179 0.25296
495.907 0.12762
480.21 0.10017
479.049 0.02913
475.876 0.03481
498.715 1.00000
498.579 1.66647
496.847 0.73391
496.671 1.41235
495.299 1.01613
492.526 0.47011
473.357 1.66233
472.761 1.31894
469.977 1.05237
452.762 0.64995
500.491 0.05978
498.473 0.20878
497.65 0.05568
480.639 0.06747
479.924 0.00199
477.918 0.04106
499.039 1.00000
498.479 1.76513
496.624 0.79871
495.717 1.32315
494.124 1.07887
490.225 0.38898
473.21 1.58311
472.324 1.34065
468.079 0.94752
451.81 0.59209
500.577 0.02915
497.445 0.24285
496.478 0.10998
480.375 0.08827
479.493 0.01798
476.409 0.03911
499.366 1.00000
498.975 1.80754
497.369 0.81109
496.526 1.28779
495.182 1.09047
491.227 0.36422
473.936 1.65354
473.21 1.41783
469.352 0.97065
453.317 0.64496
501.083 0.02456
498.12 0.27078
497.358 0.13225
481.187 0.06719
480.514 0.01051
477.567 0.06820
498.909 1.00000
498.437 1.70108
496.603 0.75092
496.537 1.36465
494.892 1.04264
491.94 0.42699
473.389 1.62198
472.494 1.32387
469.444 1.00040
452.495 0.62281
500.465 0.04472
498.273 0.22415
497.252 0.07672
480.622 0.07520
479.721 0.00584
477.505 0.04105
499.161 1.00000
498.279 1.80126
496.168 0.80856
495.416 1.28231
493.744 1.10006
489.367 0.36379
473.143 1.54791
471.984 1.34107
467.259 0.90382
451.469 0.56628
500.486 0.02017
497.083 0.25757
495.909 0.13436
480.266 0.09842
479.191 0.02978
475.829 0.03764
498.289 1.00000
496.539 1.75299
494.732 1.34717
493.656 0.78453
492.236 1.10451
489.029 0.41761
471.594 1.45874
469.706 1.23479
465.804 0.88615
448.668 0.49835
498.875 0.02624
496.502 0.21067
494.537 0.09072
478.578 0.13738
476.785 0.04476
474.324 0.00809
499.461 1.00000
499.157 1.83484
497.617 0.83894
496.305 1.28030
495.12 1.09974
490.74 0.35513
474.001 1.66185
473.387 1.44411
469.088 0.96582
453.378 0.64934
501.256 0.02054
497.9 0.28112
497.262 0.14969
481.247 0.06644
480.675 0.01310
477.38 0.07423
499.162 1.00000
498.733 1.76228
497.097 0.77255
496.878 1.31414
495.351 1.07322
492.106 0.38708
473.818 1.65775
473.02 1.38598
469.906 0.99393
453.298 0.64945
500.821 0.03386
498.486 0.25339
497.607 0.10393
481.092 0.06539
480.334 0.00559
477.955 0.06161
499.188 1.00000
498.647 1.77030
496.86 0.79062
496.262 1.30948
494.706 1.07836
491.001 0.38102
473.578 1.61282
472.69 1.36495
468.863 0.96099
452.58 0.61542
500.756 0.02912
497.922 0.25164
496.975 0.11324
480.788 0.07774
479.94 0.01277
477.113 0.05012
499.061 1.00000
498.019 1.76937
495.849 1.30174
495.791 0.77785
493.945 1.09197
490.293 0.38168
473.099 1.54875
471.76 1.31642
467.829 0.92075
451.47 0.56775
500.237 0.02599
497.516 0.24270
496.153 0.11085
480.228 0.09749
478.996 0.02316
476.243 0.03267
498.72 1.00000
498.332 1.67673
496.424 0.74563
496.137 1.39631
494.556 1.02670
491.556 0.45768
473.06 1.60460
472.222 1.29199
468.987 1.00801
451.889 0.60835
500.301 0.05129
497.975 0.20583
496.977 0.06130
480.264 0.08210
479.361 0.00597
477.064 0.02969
498.789 1.00000
497.482 1.72915
495.938 1.33847
495.029 0.75270
