  -0.171421477700000           2.398397360718678   2.435558812814930   2.451582978700656   2.461259216080267   2.501805590125020   2.505255224499069   2.528468085379510   2.554180660747495   2.643898870566986   3.089084753030750   3.142355874128490   3.195409109316542   3.358686719284630   3.398436737177950   3.481836905115657   4.079571850796371
  -0.098634619400000           2.382065504428827   2.435578072251746   2.457539241008448   2.459893552796264   2.514175221184922   2.525671257426473   2.554100738288053   2.594038787583890   2.665563625127154   3.064958430411389   3.109814719523523   3.224486860529392   3.354284238357019   3.387705335529482   3.495691330907072   4.075273577042355
   0.236958691600000           2.327974350606836   2.376386624908323   2.390097076227710   2.404314752331303   2.458325818192885   2.470859171979106   2.472460918117582   2.500696038155956   2.587067825109615   3.000952478462739   3.060752275785460   3.143515590332636   3.289996900211831   3.319936956728079   3.417981663073707   4.005509834160233
   0.277263269700000           2.332092687634226   2.359853648414410   2.382663312156473   2.388205476180212   2.428496658124889   2.438753976921723   2.451810623371618   2.477192502374768   2.556533075111455   3.002616771997749   3.050598886781302   3.114922030737205   3.271550915374448   3.313561782219951   3.388158246855610   3.981772972357955
   0.521068729300000           2.139168742581186   2.172850412984834   2.214965590071980   2.257978648080230   2.260093422477169   2.265938276850693   2.277412210952214   2.377716008459943   2.431372693249216   2.827637755585234   2.921991374941509   2.954609722022377   3.100591438534679   3.139497954297656   3.257092348174349   3.843031103731742
   0.595168943000000           2.015383570483073   2.069987258209408   2.089508107906437   2.141223748944839   2.160977461198534   2.202675417937967   2.204674870109041   2.286734561096769   2.322048949920451   2.753510479323854   2.796081696753463   2.841897243726359   3.012036487229151   3.024036685697215   3.142466020889970   3.721505143394459
   0.678292855600000           2.130649205591459   2.187467041424277   2.209046836349450   2.232400743939134   2.271315372076423   2.282140090895723   2.343092152367263   2.376587715352052   2.454163458118936   2.844490865709397   2.876270345172547   3.030425435948934   3.119054185993297   3.132419823664351   3.287854311307667   3.867406164701090
   0.738930633600000           2.211927706242847   2.257343811886000   2.281241232607122   2.283568394062160   2.330147459518914   2.333785474543906   2.333843481678251   2.375235989429632   2.476272073927636   2.890447799996597   2.945889820108435   3.007395324199100   3.171203569947026   3.193104338901583   3.301204405557321   3.885566804336475
   0.802076732900000           2.236090705706495   2.275143315975942   2.303700656626913   2.312388229539518   2.329401439420231   2.335686558069712   2.366342708217916   2.399220079166554   2.468703845338938   2.911785160694405   2.934884096806279   3.011158045598770   3.182762012882954   3.228599886135129   3.296755939043661   3.886899994500587
   0.961346057600000           2.250298625148744   2.266022195575334   2.292796725979803   2.296067913847605   2.340360534161444   2.344694458212194   2.365966898613806   2.398235342428757   2.491470383623900   2.912876925180758   2.954002662163727   3.005778877781715   3.182976585128896   3.224665830690971   3.316792162329241   3.902372675011105
   1.130690531100000           2.061965914876244   2.079159710830571   2.102084800339669   2.148442218726487   2.177709547004769   2.192629356532009   2.205922309934775   2.244561210184767   2.359024764970709   2.794368677870212   2.853214076445189   2.926768859539347   3.016493513108291   3.059297884925705   3.194469770308072   3.783452802447177
   1.199805487200000           2.300895493913292   2.357202721347128   2.373355901021690   2.384916799291203   2.393058874961881   2.424305503156875   2.438417308297064   2.459114443013868   2.546011934724770   2.973190034277896   3.005389184107471   3.065152947435166   3.279874289785614   3.304735710805533   3.382645194243825   3.982228977150732
   1.370452405100000           2.241099069419319   2.289497655745182   2.293266513511310   2.314006150406686   2.361508055284915   2.373438387672110   2.376017463196396   2.405138513555232   2.480052396416350   2.911297267812872   2.969540324987356   3.044223749323425   3.197629888071418   3.230778290623065   3.310793580433744   3.900843167152623
   1.438477419400000           2.254390584339427   2.281595430074692   2.299334520538776   2.305465291685685   2.336081542300549   2.345593329185485   2.363796322400474   2.384767522362035   2.460118259785721   2.921866519638144   2.962370687380254   3.017339612731983   3.187864847525415   3.228850591489794   3.292386384604534   3.889265304717028
   1.675236579100000           2.204978150326634   2.248255976288747   2.257302422743053   2.265001599924399   2.294813370705397   2.305603767806345   2.325612894590089   2.350742765553276   2.439108935037613   2.872090362765896   2.907802459590427   2.961872900758820   3.156427612799685   3.190385868808056   3.269279282083676   3.861818277425907
   1.852441294200000           2.228757207210616   2.279577687703368   2.290500099265963   2.303959970836247   2.332623033097644   2.343591813781464   2.372690424552799   2.397211920863131   2.482985696608671   2.898397143860823   2.938670836781959   3.003336880571251   3.193380500666890   3.234952420497811   3.314342143819591   3.907375786809763
   2.304046128900000           2.056888286224655   2.078367432432473   2.082290853399214   2.091396445509246   2.129948499562036   2.147828664012085   2.155070478892305   2.199637169573678   2.270076237513336   2.737025933777453   2.774041655543068   2.797172708643970   2.964931583675308   3.008145498538016   3.090154518100402   3.668499905390741
   2.381388939700000           1.955693365480903   1.981400657828937   2.051750193164026   2.056012623810435   2.059180567720296   2.091826915452947   2.104596815706567   2.154911872100149   2.200920293556864   2.679583107669384   2.687945726702124   2.791022304528960   2.892943648471941   2.944141028303583   3.023054613770622   3.604697396028259
   2.393265376900000           2.004399059333083   2.046868985824914   2.055532177385223   2.095716005555426   2.123517476292152   2.134829040134535   2.148393748891579   2.171330924250837   2.237544559640863   2.680645973781403   2.765257654415511   2.816866117252085   2.951145718350326   2.983274730080800   3.061065811594462   3.646285456752804
   2.820111401000000           2.181845291003243   2.223745607867557   2.229526212644594   2.252268447316111   2.266870450498184   2.276646745768364   2.315095345555316   2.331327281706298   2.404628916397858   2.840542860858436   2.881739265679875   2.925778137235301   3.134594309898293   3.179831654656771   3.236580527318725   3.834996049066099
   2.824843540100000           2.109348003442333   2.127306276667581   2.149042530251051   2.151234330148994   2.180352142179186   2.186205990151852   2.215193926506704   2.231324054179448   2.310088618317258   2.769119607972965   2.802973026231177   2.845433701183116   3.032899644975465   3.073794249344701   3.141257029112765   3.737272918158405
   2.892927802100000           2.124698127320792   2.167540426107562   2.181892212710011   2.199116751953687   2.216462310794129   2.231840628547658   2.253103003857523   2.272297996757003   2.338160720917307   2.788044668141775   2.829894506984884   2.885844059315313   3.080404392318519   3.116220342367384   3.172133750446672   3.772971667990780
   3.002902969700000           2.172483426196547   2.217226968621380   2.231680617649602   2.241981308059223   2.252296376055758   2.274019851732615   2.293149311279751   2.318283548859121   2.393785195375495   2.831222833522447   2.863894755319390   2.910538629066973   3.130748630111785   3.167883479531149   3.221181770800718   3.816655324116036
   3.154087267700000           2.037047425108818   2.087166044766894   2.090466177721806   2.111354545486809   2.150057274562647   2.161253674159185   2.171597933744328   2.181873277218303   2.269242278073866   2.704865923749888   2.765815920711821   2.826596016705688   2.987349645437499   3.017143752382645   3.091207124848863   3.675370374730950
   3.191090840300000           1.775867427911987   1.793096792684373   1.848747466201305   1.893558019525025   1.901252882414672   1.922776440755734   1.986394292919574   1.997222198112960   2.095781427696508   2.545454196507513   2.560338578214330   2.632415951310011   2.724246493652828   2.746424552416291   2.904353669226575   3.467723280619325
   3.542014224000000           2.018156978254347   2.058540149075990   2.072452971454372   2.089700949037971   2.125802828302991   2.132119356546029   2.137242203883884   2.158634073974008   2.226959286598007   2.683593071092906   2.734477453617413   2.794309871362835   2.968618853572906   2.994587416360371   3.058895523488847   3.654914465444133
   3.684914410900000           2.208391486758907   2.245942364963153   2.277056073596723   2.284161818283678   2.289076397674532   2.313099095545863   2.329418459610465   2.343145809915673   2.416036961743848   2.871195005908599   2.898262604129103   2.939084114556360   3.179990730888944   3.203899648150353   3.253633446168381   3.861561727245398
