  -0.182567535100000           2.449801102210182   2.496629641548552   2.499845933198174   2.514472094532433   2.543858094128545   2.552138894248531   2.574109012521734   2.598104151459768   2.685232972450299   3.129534086102122   3.171848348254721   3.222138409632533   3.396500689680556   3.430648959505364   3.513413740606608   4.103609720984874
  -0.109791003700000           2.437746493241377   2.499288463753385   2.513733545829493   2.514488200873259   2.559027835531005   2.575109037989485   2.597483945986072   2.631706902957107   2.707788693959682   3.111207073586796   3.145852234425122   3.251490602574512   3.395931312767010   3.424392006796727   3.528699524539135   4.103489353442850
   0.168496005200000           2.371372935955390   2.426849074708297   2.431675259290234   2.446592250958248   2.492395568183413   2.503538981994887   2.509496018908410   2.532564457379743   2.618871775056036   3.035375804010663   3.083228182062856   3.162662123926673   3.318775320573059   3.343518364331031   3.440553848806320   4.021310473804731
   0.199133293600000           2.373526438454667   2.407984464157555   2.419954267910785   2.429491320938786   2.465209887690074   2.474348268198916   2.487729255800188   2.506253726136458   2.587015085896106   3.035149317300503   3.082286313405100   3.135689599512034   3.298815350289186   3.335527191637692   3.410172399789768   3.997671632375190
   0.256378925600000           2.324178563794051   2.369946867534305   2.387314502370745   2.406627722791288   2.430353583532788   2.445662464437585   2.448216548137530   2.504520553013729   2.593547633749460   2.996048262192277   3.056153655030299   3.103568597038342   3.276066447602054   3.293693837305561   3.417558937451470   4.003878302212520
   0.278560878800000           2.274262944596741   2.324006725786084   2.339570489349080   2.360216991739178   2.389488022466845   2.400154842691986   2.433725204312846   2.456847031176127   2.541486274493337   2.967225658109347   2.998842649027967   3.043830609275147   3.233357516955241   3.242172305182491   3.358599653094509   3.936816520561074
   0.400531450400000           2.321560687122969   2.391632373239157   2.406002872304754   2.421427662933710   2.450096444573892   2.470396449533725   2.501556959366849   2.532338523896521   2.623827462739166   3.018456152458507   3.040262760289915   3.168917771449758   3.298009076561213   3.311320866744181   3.447400654694984   4.025833649504697
   0.420653168100000           2.329984769924223   2.388632653023595   2.397869168463119   2.399284600882672   2.434187034982248   2.449810622889595   2.454526224203405   2.484522447247749   2.589243418187301   3.009172570282412   3.042925238544493   3.110343090648777   3.286424114488171   3.302360360101445   3.410058956724372   3.991749632676414
   0.497868133400000           2.317236646412150   2.368656856862790   2.387066225500911   2.388841042173371   2.402702235228916   2.419362568563183   2.445776365020418   2.472913385939887   2.547840290598083   2.982944422249914   3.000245894294131   3.070379054200829   3.256406329888473   3.295000569168259   3.367624178403353   3.951290672278342
   0.501711107500000           2.332003384830854   2.361162021710344   2.390204748638117   2.390761014902101   2.433392957379916   2.443332196128652   2.467326744728873   2.499970989350794   2.598854846157669   3.010586264800114   3.048957678211852   3.110968891252639   3.271579092666167   3.314800186168037   3.419025679670329   3.999349768741554
   0.602615669500000           2.331451330650286   2.367957767325574   2.381185623295251   2.385451899960801   2.414900503944386   2.434736364474350   2.449261422621744   2.479547107508448   2.573987520468935   2.990543303983471   3.020899699649019   3.074920677593899   3.263750756461837   3.295301658370425   3.392211885108417   3.972315017448156
   0.838030229800000           2.375966776699516   2.432465445801482   2.454737607390276   2.458490217741988   2.461872719231932   2.499733191169682   2.511680911189623   2.530686726506657   2.617527068885064   3.042846613503968   3.064880963890983   3.124459724032282   3.342895044503421   3.362887412710647   3.445064015653229   4.037086397148247
