  -0.181441859200000           2.447972865018389   2.494686885475009   2.498002032640207   2.512580251790618   2.541970542667439   2.550204018331969   2.572327630733228   2.596245631178404   2.683360259051892   3.128588904471728   3.170772848390845   3.221060137707191   3.395148978937087   3.429590661615797   3.512281694929355   4.103001721315843
  -0.109648104700000           2.436718597080347   2.498200573226259   2.512671274147649   2.513434921448647   2.557946683477309   2.574151096531208   2.596418346580586   2.630720022410852   2.706694239616907   3.110772809715289   3.145341835166497   3.250979071376154   3.395299750069481   3.424045429968175   3.528245237284744   4.103508386414897
   0.168771892400000           2.370268777672543   2.425612819308991   2.430368615581452   2.445466799593094   2.491159233367119   2.502520451018939   2.508354941282396   2.531465845317225   2.617551150220361   3.034653837640368   3.082524506283809   3.161899219201942   3.317893591998148   3.342979253642164   3.439809887494336   4.020951952909118
   0.198837655600000           2.373786474610259   2.408527589436456   2.420137317208346   2.429745236417905   2.465566349665290   2.474004191414481   2.487934184854366   2.506565654324404   2.586811004166770   3.036397736346122   3.082920446667708   3.136680831282777   3.299717676800077   3.336665605849713   3.410724326896278   3.998880710286048
   0.259365786400000           2.319407026387062   2.365073633605569   2.382811286220865   2.403100156120237   2.425509398314531   2.441151222874503   2.443708741496661   2.501440894268159   2.589392172226327   2.992375720819662   3.053260005470092   3.100009308817723   3.271956488569671   3.289746658960817   3.414158339703523   4.001100349984593
   0.287993416300000           2.262719301616509   2.312730885502881   2.327844351607451   2.349634819194774   2.381144227502904   2.388922198419772   2.422546083851267   2.448811024560865   2.530410409717566   2.956875553537554   2.989720823296552   3.033512686964153   3.223132624977721   3.231307585733401   3.347813008626750   3.926106049234892
   0.404227820200000           2.317773810937966   2.387778504749429   2.402149544699888   2.417713245204890   2.446380116802481   2.466573270411796   2.498091525431029   2.528727879804129   2.620204250513610   3.015325171812844   3.036990430591072   3.165958005495262   3.294605229809379   3.307945714716175   3.444374853316194   4.023166433053847
   0.416592269800000           2.328943914207618   2.386925525789098   2.397698022926452   2.397793894164275   2.434024260771676   2.449603046144675   2.453708901387663   2.484493176433606   2.589770497910957   3.010408188227375   3.043806367668118   3.112663731044509   3.286186039898614   3.303205814752126   3.411407090045880   3.993607924603344
   0.495362764500000           2.334494238680599   2.364146773406285   2.390617681510095   2.392631549732393   2.433438040861420   2.444561131012630   2.468213110369917   2.500327146793103   2.598211704819784   3.009112509284215   3.047301996903002   3.107360026608771   3.272852493460065   3.315394535965147   3.418300534175079   3.998747552404483
   0.498044312800000           2.316554056825414   2.367891365750395   2.386267815179480   2.388088767080714   2.401958541410725   2.418524200667489   2.445083237309178   2.472102182014537   2.546961087801706   2.982618145626320   2.999889808310106   3.069881070240976   3.256021139906580   3.294877514622570   3.367351897624411   3.951464448971392
   0.603088424100000           2.330932268577315   2.367553221579264   2.380764929782520   2.385138673858586   2.414509454464387   2.434363575617576   2.449052900914260   2.479207756775607   2.573700372544818   2.990640484504220   3.020913081629864   3.075020813450696   3.263839843471776   3.295625956069650   3.392577170458071   3.973156280742385
   0.838557534200000           2.375145018980165   2.431484763971931   2.453843812708933   2.457588053555427   2.461002712296634   2.498747683485915   2.510810898854824   2.529752373758528   2.616508947384153   3.042400849570431   3.064402594855953   3.123816612214569   3.342360763582926   3.362679788073047   3.444616956340399   4.037046483500164
   0.986430870000000           2.322765964905522   2.358432728948324   2.373208082053483   2.377388602429614   2.408953485432380   2.415465994751489   2.435758228542295   2.460561640690162   2.549771062608659   2.985771247594683   3.016091071390458   3.071461874137948   3.251535773463214   3.284848744024366   3.370851311752239   3.955271129494160
   1.031154517800000           2.312727277577772   2.365144061608936   2.369901248111737   2.382798938420385   2.429264133934493   2.438073095754866   2.438798882094043   2.468434832939280   2.551039687136072   2.975114269597611   3.020724220729237   3.094211234042944   3.256222913294445   3.286217129733459   3.373075419464877   3.955529778921832
