  -0.169390131100000           2.408773192538635   2.449917776685502   2.456057099615136   2.469477309651457   2.503711406161957   2.504014578830073   2.529430264419464   2.551499693484176   2.636473993217995   3.092523761464083   3.138442335053957   3.185930439995108   3.352846234108618   3.389911597406166   3.468321113288254   4.062630118987419
  -0.096985034000000           2.388441818489423   2.445887804141088   2.460050098869613   2.461971527051633   2.509133209968137   2.523639516276284   2.556202364119490   2.590584893653265   2.656097315898165   3.064169100391719   3.101602653337323   3.212827464309801   3.344623287088117   3.375377142281759   3.480001884629676   4.054842815085493
   0.355822699300000           2.253471276782801   2.295420298753433   2.302327286224751   2.329893639440966   2.362992729969449   2.382293605864522   2.408584840389857   2.432498681684926   2.481562824977421   2.916745138532493   2.977072141955353   3.057485092935610   3.190699478872449   3.221325447432429   3.305604140395178   3.884935482694358
   0.387998744600000           2.250950740161012   2.273953070458284   2.285244199749497   2.307624817885183   2.335619988342197   2.345791626255044   2.367359924066981   2.374214128395642   2.442918899580472   2.914006437029649   2.976940544583653   3.017120019242924   3.163734770930463   3.205829105981908   3.267571081608867   3.859329806625230
   0.573591693400000           2.052040824100537   2.112279919563520   2.121849040896394   2.167887978539134   2.192538845838963   2.230787876855750   2.241881552055058   2.319843327249975   2.346669733543313   2.776030709404917   2.824820022233318   2.860812442235670   3.032513600390380   3.048477441240718   3.160652044632150   3.735103743811201
   0.593519088200000           2.113633427443103   2.157192291204427   2.204427132655061   2.226369150673436   2.233941255763658   2.236536256193691   2.245419561522378   2.346320000805330   2.403493677795832   2.817805333489557   2.893634125929092   2.937860527602627   3.075253807118244   3.095428688401824   3.230598221501138   3.820237355636602
   0.725171129700000           2.134789061868377   2.191714752997171   2.210358967219670   2.222819630542902   2.260882241120569   2.279282103051405   2.329294519859920   2.362604999614177   2.430072414034925   2.833252657765666   2.862252218420951   3.001801062411798   3.099582920455460   3.117604935395777   3.256407541052826   3.831845736483401
   0.826423106100000           2.160489192515879   2.191139081916114   2.208544229543925   2.230941512452494   2.266538981327510   2.271398922940958   2.277291742776796   2.310331929656627   2.406943625520573   2.850845389261348   2.891209885380413   2.969498349708159   3.096279238388844   3.133619979962593   3.226325134333694   3.806182133257073
   1.015319736000000           2.146066139489878   2.182145535654052   2.207725141276505   2.215812490102604   2.219575802767984   2.247625133888276   2.253608170555435   2.300280459272333   2.347244326362056   2.822795554703518   2.827556667233993   2.910993390565764   3.063294800365225   3.105183324090948   3.165884775195147   3.748584157495284
   1.082261448100000           2.159199518127915   2.171363807009667   2.200435459619442   2.202907529674586   2.231857057192671   2.245484013334624   2.257098619674204   2.293560384623990   2.370100875856708   2.816859145664363   2.870979488617513   2.905270062787607   3.064935763197025   3.101490507209439   3.190134897189550   3.773305989275690
   1.181702134600000           2.158758204011108   2.166764983008010   2.176463245517664   2.188148615165849   2.225753818875889   2.228900449489972   2.238971001832483   2.273470907778780   2.352945454988958   2.813231923938123   2.845972543442960   2.882007101482802   3.049032051132381   3.084233734919151   3.170264415183781   3.750559784243079
