3625540.215700 1.516697e-01 
3625943.500700 1.545391e-01 
3626346.785700 1.576008e-01 
3626750.070700 1.645777e-01 
3627153.355700 1.716931e-01 
3627556.640700 1.709060e-01 
3627959.925700 1.730827e-01 
3628363.210700 1.812722e-01 
3628766.495700 1.875737e-01 
3629169.780700 1.854819e-01 
3629573.065700 1.777724e-01 
3629976.350700 1.818233e-01 
3630379.635700 1.929089e-01 
3630782.920700 2.000253e-01 
3631186.205700 1.965570e-01 
3631589.490700 1.873564e-01 
3631992.775700 1.761674e-01 
3632396.060700 1.579506e-01 
3632799.345700 1.391718e-01 
3633202.630700 1.319535e-01 
3633605.915700 1.408896e-01 
3634009.200700 1.546665e-01 
3634412.485700 1.562915e-01 
3634815.770700 1.500695e-01 
3635219.055700 1.506477e-01 
3635622.340700 1.535430e-01 
3636025.625700 1.546462e-01 
3636428.910700 1.466761e-01 
3636832.195700 1.332283e-01 
3637235.480700 1.301286e-01 
3637638.765700 1.393049e-01 
3638042.050700 1.499071e-01 
3638445.335700 1.542414e-01 
3638848.620700 1.553562e-01 
3639251.905700 1.519745e-01 
3639655.190700 1.420777e-01 
3640058.475700 1.304379e-01 
3640461.760700 1.219792e-01 
3640865.045700 1.208090e-01 
3641268.330700 1.268331e-01 
3641671.615700 1.345365e-01 
3642074.900700 1.394703e-01 
3642478.185700 1.357968e-01 
3642881.470700 1.165363e-01 
3643284.755700 9.616265e-02 
3643688.040700 8.020713e-02 
3644091.325700 7.053017e-02 
3644494.610700 7.164224e-02 
3644897.895700 8.003883e-02 
3645301.180700 8.337106e-02 
3645704.465700 8.039361e-02 
3646107.750700 7.854637e-02 
3646511.035700 7.660118e-02 
3646914.320700 7.611375e-02 
3647317.605700 7.340349e-02 
3647720.890700 7.074185e-02 
3648124.175700 6.506523e-02 
3648527.460700 5.698549e-02 
3648930.745700 5.578734e-02 
3649334.030700 6.286358e-02 
3649737.315700 7.023377e-02 
3650140.600700 7.134125e-02 
3650543.885700 6.642818e-02 
3650947.170700 5.994030e-02 
3651350.455700 5.513255e-02 
3651753.740700 5.358460e-02 
3652157.025700 5.105411e-02 
3652560.310700 4.599311e-02 
3652963.595700 4.318767e-02 
3653366.880700 4.281549e-02 
3653770.165700 4.147208e-02 
3654173.450700 3.970467e-02 
3654576.735700 3.691538e-02 
3654980.020700 3.257564e-02 
3655383.305700 2.972967e-02 
3655786.590700 2.772408e-02 
3656189.875700 2.516014e-02 
3656593.160700 2.544961e-02 
3656996.445700 2.984864e-02 
3657399.730700 3.586678e-02 
3657803.015700 3.910574e-02 
3658206.300700 3.458904e-02 
3658609.585700 2.519263e-02 
3659012.870700 1.771104e-02 
3659416.155700 1.327295e-02 
3659819.440700 1.074809e-02 
3660222.725700 9.324897e-03 
3660626.010700 8.627318e-03 
3661029.295700 8.559345e-03 
3661432.580700 9.258682e-03 
3661835.865700 1.105646e-02 
3662239.150700 1.362252e-02 
3662642.435700 1.388816e-02 
3663045.720700 1.121562e-02 
3663449.005700 8.989328e-03 
3663852.290700 8.045086e-03 
3664255.575700 8.224175e-03 
3664658.860700 9.617853e-03 
3665062.145700 1.205843e-02 
3665465.430700 1.286259e-02 
3665868.715700 1.024475e-02 
3666272.000700 7.475641e-03 
3666675.285700 5.763568e-03 
3667078.570700 4.763170e-03 
3667481.855700 4.145484e-03 
3667885.140700 3.736480e-03 
3668288.425700 3.448223e-03 
3668691.710700 3.234375e-03 
3669094.995700 3.069063e-03 
3669498.280700 2.937012e-03 
3669901.565700 2.828739e-03 
3670304.850700 2.738091e-03 
3670708.135700 2.660920e-03 
3671111.420700 2.594339e-03 
3671514.705700 2.536274e-03 
3671917.990700 2.485200e-03 
3672321.275700 2.439970e-03 
3672724.560700 2.399705e-03 
3673127.845700 2.363718e-03 
3673531.130700 2.331464e-03 
3673934.415700 2.302508e-03 
3674337.700700 2.276496e-03 
3674740.985700 2.253137e-03 
3675144.270700 2.232193e-03 
3675547.555700 2.213465e-03 
3675950.840700 2.196789e-03 
3676354.125700 2.182027e-03 
3676757.410700 2.169065e-03 
3677160.695700 2.157809e-03 
3677563.980700 2.148183e-03 
3677967.265700 2.140126e-03 
3678370.550700 2.133590e-03 
3678773.835700 2.128543e-03 
3679177.120700 2.124964e-03 
3679580.405700 2.122844e-03 
3679983.690700 2.122188e-03 
3680386.975700 2.123015e-03 
3680790.260700 2.125356e-03 
3681193.545700 2.129259e-03 
3681596.830700 2.134790e-03 
3682000.115700 2.142035e-03 
3682403.400700 2.151103e-03 
3682806.685700 2.162133e-03 
3683209.970700 2.175294e-03 
3683613.255700 2.190802e-03 
3684016.540700 2.208920e-03 
3684419.825700 2.229981e-03 
3684823.110700 2.254397e-03 
3685226.395700 2.282689e-03 
3685629.680700 2.315521e-03 
3686032.965700 2.353743e-03 
3686436.250700 2.398459e-03 
3686839.535700 2.451123e-03 
3687242.820700 2.513679e-03 
3687646.105700 2.588770e-03 
3688049.390700 2.680063e-03 
3688452.675700 2.792764e-03 
3688855.960700 2.934455e-03 
3689259.245700 3.116516e-03 
3689662.530700 3.356619e-03 
3690065.815700 3.683318e-03 
3690469.100700 4.144915e-03 
3690872.385700 4.827448e-03 
3691275.670700 5.892844e-03 
3691678.955700 7.660024e-03 
3692082.240700 1.074655e-02 
3692485.525700 1.599438e-02 
3692888.810700 2.236946e-02 
3693292.095700 2.416004e-02 
3693695.380700 1.924645e-02 
3694098.665700 1.318734e-02 
3694501.950700 9.341392e-03 
3694905.235700 7.249516e-03 
3695308.520700 6.146855e-03 
3695711.805700 5.625795e-03 
3696115.090700 5.519582e-03 
3696518.375700 5.816400e-03 
3696921.660700 6.657848e-03 
3697324.945700 8.401157e-03 
3697728.230700 1.149688e-02 
3698131.515700 1.472516e-02 
3698534.800700 1.375417e-02 
3698938.085700 1.006603e-02 
3699341.370700 7.359801e-03 
3699744.655700 5.839772e-03 
3700147.940700 4.998254e-03 
3700551.225700 4.520217e-03 
3700954.510700 4.248010e-03 
3701357.795700 4.103128e-03 
3701761.080700 4.045902e-03 
3702164.365700 4.057178e-03 
3702567.650700 4.130288e-03 
3702970.935700 4.268149e-03 
3703374.220700 4.483619e-03 
3703777.505700 4.803153e-03 
3704180.790700 5.275577e-03 
3704584.075700 5.990938e-03 
3704987.360700 7.121201e-03 
3705390.645700 9.007885e-03 
3705793.930700 1.232254e-02 
3706197.215700 1.804993e-02 
3706600.500700 2.524173e-02 
3707003.785700 2.648782e-02 
3707407.070700 1.999277e-02 
3707810.355700 1.374511e-02 
3708213.640700 1.005518e-02 
3708616.925700 8.025242e-03 
3709020.210700 6.881208e-03 
3709423.495700 6.219898e-03 
3709826.780700 5.840537e-03 
3710230.065700 5.640576e-03 
3710633.350700 5.566934e-03 
3711036.635700 5.594006e-03 
3711439.920700 5.714364e-03 
3711843.205700 5.936625e-03 
3712246.490700 6.289488e-03 
3712649.775700 6.834773e-03 
3713053.060700 7.698162e-03 
3713456.345700 9.134459e-03 
3713859.630700 1.161431e-02 
3714262.915700 1.548429e-02 
3714666.200700 1.845456e-02 
3715069.485700 1.658101e-02 
3715472.770700 1.326501e-02 
3715876.055700 1.135476e-02 
3716279.340700 1.068362e-02 
3716682.625700 1.084512e-02 
3717085.910700 1.171702e-02 
3717489.195700 1.345271e-02 
3717892.480700 1.654860e-02 
3718295.765700 2.193471e-02 
3718699.050700 2.993103e-02 
3719102.335700 3.620569e-02 
3719505.620700 3.556769e-02 
3719908.905700 3.206865e-02 
3720312.190700 3.266196e-02 
3720715.475700 3.766680e-02 
3721118.760700 4.042165e-02 
3721522.045700 3.672223e-02 
3721925.330700 3.276482e-02 
3722328.615700 3.339598e-02 
3722731.900700 3.695346e-02 
3723135.185700 3.858982e-02 
3723538.470700 4.062507e-02 
3723941.755700 4.427763e-02 
3724345.040700 4.754479e-02 
3724748.325700 5.623367e-02 
3725151.610700 7.312943e-02 
3725554.895700 9.027164e-02 
3725958.180700 9.516859e-02 
3726361.465700 8.698624e-02 
3726764.750700 8.033867e-02 
3727168.035700 7.876155e-02 
3727571.320700 7.267473e-02 
3727974.605700 6.492702e-02 
3728377.890700 6.535905e-02 
3728781.175700 7.748933e-02 
3729184.460700 9.743345e-02 
3729587.745700 1.088172e-01 
3729991.030700 1.057183e-01 
3730394.315700 1.022055e-01 
3730797.600700 1.045406e-01 
3731200.885700 1.140397e-01 
3731604.170700 1.175506e-01 
3732007.455700 1.099379e-01 
3732410.740700 1.088505e-01 
3732814.025700 1.209975e-01 
3733217.310700 1.453873e-01 
3733620.595700 1.790976e-01 
3734023.880700 2.064861e-01 
3734427.165700 2.105038e-01 
3734830.450700 1.866556e-01 
3735233.735700 1.518613e-01 
3735637.020700 1.276883e-01 
3736040.305700 1.110293e-01 
3736443.590700 1.042541e-01 
3736846.875700 1.136019e-01 
3737250.160700 1.337000e-01 
3737653.445700 1.531917e-01 
3738056.730700 1.600506e-01 
3738460.015700 1.477380e-01 
3738863.300700 1.346701e-01 
3739266.585700 1.310538e-01 
3739669.870700 1.390041e-01 
3740073.155700 1.591689e-01 
3740476.440700 1.821770e-01 
3740879.725700 1.986239e-01 
3741283.010700 2.147454e-01 
3741686.295700 2.269380e-01 
3742089.580700 2.279296e-01 
3742492.865700 2.234694e-01 
3742896.150700 2.286105e-01 
3743299.435700 2.431414e-01 
3743702.720700 2.573237e-01 
3744106.005700 2.635811e-01 
3744509.290700 2.661375e-01 
3744912.575700 2.785277e-01 
3745315.860700 2.915111e-01 
3745719.145700 2.928283e-01 
3746122.430700 2.834253e-01 
3746525.715700 2.740570e-01 
3746929.000700 2.854328e-01 
3747332.285700 3.139708e-01 
3747735.570700 3.364095e-01 
3748138.855700 3.412164e-01 
3748542.140700 3.344104e-01 
3748945.425700 3.108376e-01 
3749348.710700 2.862124e-01 
3749751.995700 2.750679e-01 
3750155.280700 2.662651e-01 
3750558.565700 2.640459e-01 
3750961.850700 2.810009e-01 
3751365.135700 3.094106e-01 
3751768.420700 3.376786e-01 
3752171.705700 3.604368e-01 
3752574.990700 3.783521e-01 
3752978.275700 3.848991e-01 
3753381.560700 3.689098e-01 
3753784.845700 3.481984e-01 
3754188.130700 3.415401e-01 
3754591.415700 3.246761e-01 
3754994.700700 2.892228e-01 
3755397.985700 2.596552e-01 
3755801.270700 2.439669e-01 
3756204.555700 2.296477e-01 
3756607.840700 2.231319e-01 
3757011.125700 2.309655e-01 
3757414.410700 2.543810e-01 
3757817.695700 2.851847e-01 
3758220.980700 3.016968e-01 
3758624.265700 2.867042e-01 
3759027.550700 2.567803e-01 
3759430.835700 2.430707e-01 
3759834.120700 2.475838e-01 
3760237.405700 2.507764e-01 
3760640.690700 2.392102e-01 
3761043.975700 2.055256e-01 
3761447.260700 1.670533e-01 
3761850.545700 1.447919e-01 
3762253.830700 1.432495e-01 
3762657.115700 1.496758e-01 
3763060.400700 1.573357e-01 
3763463.685700 1.683166e-01 
3763866.970700 1.664808e-01 
3764270.255700 1.541560e-01 
3764673.540700 1.522155e-01 
3765076.825700 1.658563e-01 
3765480.110700 1.836679e-01 
3765883.395700 1.957498e-01 
3766286.680700 2.023939e-01 
3766689.965700 2.058877e-01 
3767093.250700 2.083823e-01 
3767496.535700 2.111505e-01 
3767899.820700 2.125147e-01 
3768303.105700 2.064453e-01 
3768706.390700 1.997043e-01 
3769109.675700 1.932769e-01 
3769512.960700 1.882704e-01 
3769916.245700 1.746794e-01 
3770319.530700 1.532904e-01 
3770722.815700 1.379499e-01 
3771126.100700 1.381347e-01 
3771529.385700 1.399098e-01 
3771932.670700 1.349905e-01 
3772335.955700 1.310652e-01 
3772739.240700 1.261943e-01 
3773142.525700 1.195892e-01 
3773545.810700 1.159305e-01 
3773949.095700 1.130152e-01 
3774352.380700 1.102772e-01 
3774755.665700 1.110147e-01 
3775158.950700 1.170118e-01 
3775562.235700 1.215679e-01 
3775965.520700 1.147513e-01 
3776368.805700 1.016911e-01 
3776772.090700 9.402833e-02 
3777175.375700 9.735483e-02 
3777578.660700 1.060815e-01 
3777981.945700 1.152914e-01 
3778385.230700 1.203505e-01 
3778788.515700 1.285119e-01 
3779191.800700 1.456562e-01 
3779595.085700 1.611178e-01 
3779998.370700 1.671183e-01 
3780401.655700 1.504129e-01 
3780804.940700 1.313316e-01 
3781208.225700 1.306363e-01 
3781611.510700 1.354912e-01 
3782014.795700 1.300644e-01 
3782418.080700 1.201427e-01 
3782821.365700 1.162618e-01 
3783224.650700 1.260401e-01 
3783627.935700 1.406878e-01 
3784031.220700 1.543820e-01 
3784434.505700 1.652473e-01 
3784837.790700 1.663487e-01 
3785241.075700 1.632314e-01 
3785644.360700 1.639325e-01 
3786047.645700 1.622164e-01 
3786450.930700 1.639905e-01 
3786854.215700 1.693855e-01 
3787257.500700 1.855093e-01 
3787660.785700 2.188177e-01 
3788064.070700 2.544168e-01 
3788467.355700 2.735264e-01 
3788870.640700 2.805618e-01 
3789273.925700 2.918692e-01 
3789677.210700 3.057166e-01 
3790080.495700 3.209883e-01 
3790483.780700 3.317742e-01 
3790887.065700 3.497802e-01 
3791290.350700 3.697563e-01 
3791693.635700 3.725330e-01 
3792096.920700 3.681715e-01 
3792500.205700 3.704257e-01 
3792903.490700 3.759896e-01 
3793306.775700 3.732813e-01 
3793710.060700 3.752801e-01 
3794113.345700 3.888444e-01 
3794516.630700 4.074956e-01 
3794919.915700 4.176588e-01 
3795323.200700 4.343516e-01 
3795726.485700 4.701987e-01 
3796129.770700 5.382861e-01 
3796533.055700 6.252034e-01 
3796936.340700 6.794483e-01 
3797339.625700 6.812353e-01 
3797742.910700 6.703779e-01 
3798146.195700 6.768641e-01 
3798549.480700 7.205937e-01 
3798952.765700 7.892640e-01 
3799356.050700 8.338412e-01 
3799759.335700 8.417369e-01 
3800162.620700 8.301587e-01 
3800565.905700 8.128433e-01 
3800969.190700 8.112362e-01 
3801372.475700 8.446109e-01 
3801775.760700 8.785981e-01 
3802179.045700 8.872818e-01 
3802582.330700 8.634263e-01 
3802985.615700 8.537667e-01 
3803388.900700 8.948559e-01 
3803792.185700 9.645861e-01 
3804195.470700 9.891950e-01 
3804598.755700 9.641300e-01 
3805002.040700 9.355939e-01 
3805405.325700 9.069406e-01 
3805808.610700 8.913793e-01 
3806211.895700 9.121780e-01 
3806615.180700 9.646576e-01 
3807018.465700 1.026643e+00 
3807421.750700 1.040684e+00 
3807825.035700 1.025519e+00 
3808228.320700 1.012434e+00 
3808631.605700 9.840677e-01 
3809034.890700 9.480330e-01 
3809438.175700 9.243928e-01 
3809841.460700 9.443680e-01 
3810244.745700 9.658562e-01 
3810648.030700 9.544703e-01 
3811051.315700 9.354922e-01 
3811454.600700 8.873418e-01 
3811857.885700 8.357594e-01 
3812261.170700 8.184820e-01 
3812664.455700 8.120970e-01 
3813067.740700 7.952260e-01 
3813471.025700 8.000819e-01 
3813874.310700 8.019495e-01 
3814277.595700 7.785043e-01 
3814680.880700 7.727895e-01 
3815084.165700 7.786066e-01 
3815487.450700 7.617027e-01 
3815890.735700 7.397764e-01 
3816294.020700 7.028821e-01 
3816697.305700 6.577818e-01 
3817100.590700 6.346119e-01 
3817503.875700 6.269927e-01 
3817907.160700 6.085674e-01 
3818310.445700 5.509753e-01 
3818713.730700 4.643299e-01 
3819117.015700 3.993722e-01 
3819520.300700 3.825893e-01 
3819923.585700 3.753102e-01 
3820326.870700 3.503999e-01 
3820730.155700 3.155280e-01 
3821133.440700 2.934687e-01 
3821536.725700 2.894536e-01 
3821940.010700 2.844538e-01 
3822343.295700 2.773830e-01 
3822746.580700 2.655095e-01 
3823149.865700 2.487459e-01 
3823553.150700 2.300258e-01 
3823956.435700 2.123499e-01 
3824359.720700 1.959425e-01 
3824763.005700 1.761364e-01 
3825166.290700 1.599255e-01 
3825569.575700 1.542309e-01 
3825972.860700 1.469201e-01 
3826376.145700 1.226046e-01 
3826779.430700 9.517655e-02 
3827182.715700 7.810801e-02 
3827586.000700 7.058309e-02 
3827989.285700 7.014340e-02 
3828392.570700 7.026714e-02 
3828795.855700 6.643832e-02 
3829199.140700 6.225026e-02 
3829602.425700 5.329440e-02 
3830005.710700 4.291302e-02 
3830408.995700 3.552377e-02 
3830812.280700 3.079361e-02 
3831215.565700 2.771583e-02 
3831618.850700 2.553823e-02 
3832022.135700 2.372823e-02 
3832425.420700 2.220063e-02 
3832828.705700 2.103007e-02 
3833231.990700 2.022533e-02 
3833635.275700 1.962024e-02 
3834038.560700 1.880995e-02 
3834441.845700 1.762660e-02 
3834845.130700 1.658743e-02 
3835248.415700 1.591277e-02 
3835651.700700 1.544328e-02 
3836054.985700 1.509226e-02 
3836458.270700 1.481379e-02 
3836861.555700 1.458792e-02 
3837264.840700 1.463836e-02 
3837668.125700 1.496176e-02 
3838071.410700 1.503416e-02 
3838474.695700 1.475201e-02 
3838877.980700 1.431824e-02 
3839281.265700 1.387998e-02 
3839684.550700 1.372217e-02 
3840087.835700 1.392751e-02 
3840491.120700 1.393951e-02 
3840894.405700 1.340751e-02 
3841297.690700 1.292026e-02 
3841700.975700 1.286125e-02 
3842104.260700 1.280048e-02 
3842507.545700 1.226642e-02 
3842910.830700 1.153102e-02 
3843314.115700 1.092449e-02 
3843717.400700 1.054703e-02 
3844120.685700 1.050947e-02 
3844523.970700 1.075319e-02 
3844927.255700 1.109779e-02 
3845330.540700 1.134230e-02 
3845733.825700 1.123182e-02 
3846137.110700 1.082604e-02 
3846540.395700 1.037897e-02 
3846943.680700 1.024049e-02 
3847346.965700 1.046678e-02 
3847750.250700 1.049148e-02 
3848153.535700 9.979458e-03 
3848556.820700 9.652206e-03 
3848960.105700 9.839533e-03 
3849363.390700 1.033462e-02 
3849766.675700 1.070364e-02 
3850169.960700 1.075934e-02 
3850573.245700 1.027817e-02 
3850976.530700 9.623981e-03 
3851379.815700 9.365516e-03 
3851783.100700 9.495141e-03 
3852186.385700 9.863530e-03 
3852589.670700 1.020493e-02 
3852992.955700 1.048347e-02 
3853396.240700 1.069787e-02 
3853799.525700 1.052539e-02 
3854202.810700 1.021432e-02 
3854606.095700 1.026270e-02 
3855009.380700 1.069048e-02 
3855412.665700 1.124043e-02 
3855815.950700 1.196951e-02 
3856219.235700 1.281837e-02 
3856622.520700 1.363359e-02 
3857025.805700 1.478352e-02 
3857429.090700 1.599108e-02 
3857832.375700 1.530589e-02 
3858235.660700 1.298282e-02 
3858638.945700 1.141935e-02 
3859042.230700 1.093415e-02 
3859445.515700 1.090016e-02 
3859848.800700 1.078024e-02 
3860252.085700 1.054842e-02 
3860655.370700 1.052408e-02 
3861058.655700 1.110315e-02 
3861461.940700 1.224051e-02 
3861865.225700 1.292440e-02 
3862268.510700 1.262758e-02 
3862671.795700 1.215665e-02 
3863075.080700 1.214462e-02 
3863478.365700 1.251205e-02 
3863881.650700 1.335587e-02 
3864284.935700 1.454469e-02 
3864688.220700 1.527807e-02 
3865091.505700 1.565239e-02 
3865494.790700 1.594063e-02 
3865898.075700 1.611036e-02 
3866301.360700 1.626034e-02 
3866704.645700 1.649530e-02 
3867107.930700 1.675025e-02 
3867511.215700 1.710237e-02 
3867914.500700 1.802345e-02 
3868317.785700 1.919469e-02 
3868721.070700 1.860960e-02 
3869124.355700 1.707346e-02 
3869527.640700 1.598560e-02 
3869930.925700 1.525674e-02 
3870334.210700 1.486075e-02 
3870737.495700 1.494261e-02 
3871140.780700 1.527424e-02 
3871544.065700 1.569738e-02 
3871947.350700 1.659064e-02 
3872350.635700 1.749613e-02 
3872753.920700 1.858431e-02 
3873157.205700 1.992536e-02 
3873560.490700 2.085093e-02 
3873963.775700 2.114622e-02 
3874367.060700 2.225414e-02 
3874770.345700 2.397626e-02 
3875173.630700 2.351075e-02 
3875576.915700 2.226611e-02 
3875980.200700 2.200689e-02 
3876383.485700 2.292211e-02 
3876786.770700 2.511392e-02 
3877190.055700 2.827840e-02 
3877593.340700 3.056414e-02 
3877996.625700 2.790456e-02 
3878399.910700 2.322053e-02 
3878803.195700 1.955185e-02 
3879206.480700 1.708635e-02 
3879609.765700 1.583614e-02 
3880013.050700 1.524016e-02 
3880416.335700 1.474366e-02 
3880819.620700 1.437125e-02 
3881222.905700 1.409454e-02 
3881626.190700 1.378509e-02 
3882029.475700 1.346897e-02 
3882432.760700 1.323088e-02 
3882836.045700 1.299632e-02 
3883239.330700 1.250104e-02 
3883642.615700 1.204960e-02 
3884045.900700 1.186668e-02 
3884449.185700 1.178080e-02 
3884852.470700 1.148571e-02 
3885255.755700 1.069310e-02 
3885659.040700 9.609688e-03 
3886062.325700 8.890585e-03 
3886465.610700 8.810247e-03 
3886868.895700 8.967589e-03 
3887272.180700 8.973134e-03 
3887675.465700 8.954587e-03 
3888078.750700 9.017573e-03 
3888482.035700 9.301871e-03 
3888885.320700 1.010448e-02 
3889288.605700 1.163744e-02 
3889691.890700 1.401601e-02 
3890095.175700 1.694765e-02 
3890498.460700 1.898946e-02 
3890901.745700 2.064814e-02 
3891305.030700 2.061032e-02 
3891708.315700 1.710892e-02 
3892111.600700 1.351204e-02 
3892514.885700 1.132175e-02 
3892918.170700 1.019583e-02 
3893321.455700 9.803855e-03 
3893724.740700 9.869404e-03 
3894128.025700 1.018346e-02 
3894531.310700 1.085258e-02 
3894934.595700 1.222684e-02 
3895337.880700 1.476426e-02 
3895741.165700 1.880003e-02 
3896144.450700 2.292942e-02 
3896547.735700 2.481777e-02 
3896951.020700 2.525433e-02 
3897354.305700 2.545963e-02 
3897757.590700 2.613586e-02 
3898160.875700 2.913940e-02 
3898564.160700 3.221689e-02 
3898967.445700 3.339497e-02 
3899370.730700 3.278465e-02 
3899774.015700 3.135289e-02 
3900177.300700 3.268350e-02 
3900580.585700 3.871756e-02 
3900983.870700 4.751404e-02 
3901387.155700 5.628207e-02 
3901790.440700 6.314255e-02 
3902193.725700 6.665195e-02 
3902597.010700 6.784709e-02 
3903000.295700 6.543346e-02 
3903403.580700 6.220595e-02 
3903806.865700 6.101812e-02 
3904210.150700 6.120953e-02 
3904613.435700 6.234912e-02 
3905016.720700 6.064158e-02 
3905420.005700 6.087626e-02 
3905823.290700 6.573153e-02 
3906226.575700 6.921813e-02 
3906629.860700 7.208327e-02 
3907033.145700 7.577349e-02 
3907436.430700 7.670015e-02 
3907839.715700 7.457885e-02 
3908243.000700 7.172208e-02 
3908646.285700 7.247192e-02 
3909049.570700 7.535172e-02 
3909452.855700 7.610593e-02 
3909856.140700 7.733555e-02 
3910259.425700 8.317152e-02 
3910662.710700 8.946539e-02 
3911065.995700 9.473257e-02 
3911469.280700 9.704873e-02 
3911872.565700 9.774865e-02 
3912275.850700 1.020410e-01 
3912679.135700 1.082888e-01 
3913082.420700 1.104856e-01 
3913485.705700 1.072617e-01 
3913888.990700 1.008463e-01 
3914292.275700 9.680267e-02 
3914695.560700 9.983490e-02 
3915098.845700 1.087306e-01 
3915502.130700 1.210894e-01 
3915905.415700 1.268947e-01 
3916308.700700 1.268665e-01 
3916711.985700 1.277548e-01 
3917115.270700 1.317953e-01 
3917518.555700 1.353997e-01 
3917921.840700 1.330596e-01 
3918325.125700 1.261517e-01 
3918728.410700 1.218819e-01 
3919131.695700 1.238853e-01 
3919534.980700 1.282933e-01 
3919938.265700 1.339425e-01 
3920341.550700 1.412038e-01 
3920744.835700 1.484742e-01 
3921148.120700 1.549250e-01 
3921551.405700 1.524051e-01 
3921954.690700 1.435577e-01 
3922357.975700 1.362396e-01 
3922761.260700 1.323183e-01 
3923164.545700 1.314005e-01 
3923567.830700 1.304474e-01 
3923971.115700 1.270699e-01 
3924374.400700 1.218472e-01 
3924777.685700 1.167295e-01 
3925180.970700 1.131947e-01 
3925584.255700 1.125512e-01 
3925987.540700 1.094424e-01 
